0.0;0.000358333337317163;-0.01799785066396;-0.025196990929544
0.500000023748726;0.000579166673105647;0.0;0.032396131195128
1.00000004749745;0.000458333338428929;-0.028796561062336;0.0647922623902559
1.50000007124618;0.000408333337873046;-0.032396131195128;0.0683918325230479
2.0000000949949;0.000170833335232601;-0.0575931221246719;0.0503939818590879
2.50000011874363;8.12500009033101e-05;-0.104387533850968;0.025196990929544
3.00000014249235;-0.00015416666838064;-0.151181945577264;-0.010798710398376
3.50000016624108;-7.08333341208345e-05;-0.140383235178888;-0.021597420796752
4.00000018998981;-1.87500002084562e-05;-0.129584524780512;-0.014398280531168
4.50000021373853;0.000252083336135911;-0.158381085842848;-0.01799785066396
5.00000023748726;0.000385416670951599;-0.201575927436352;-0.014398280531168
5.50000026123598;0.000381250004238609;-0.230372488498688;-0.00719914026558399
6.00000028498471;0.000627083340305035;-0.212374637834728;-0.010798710398376
6.50000030873343;0.000575000006392656;-0.183578076772392;-0.0503939818590879
7.00000033248216;0.000579166673105647;-0.190777217037976;-0.0899892533197999
7.50000035623088;0.000464583338498414;-0.194376787170768;-0.122385384514928
8.00000037997961;0.000281250003126843;-0.1799785066396;-0.154781515710056
8.50000040372834;-3.54166670604172e-05;-0.19797635730356;-0.169179796241224
9.00000042747706;-0.000297916669978804;-0.226772918365896;-0.154781515710056
9.50000045122579;-0.000193750002154047;-0.25196990929544;-0.129584524780512
10.0000004749745;-0.000104166667824757;-0.23397205863148;-0.0791905429214239
10.5000004987232;-0.000147916668311154;-0.223173348233104;-0.032396131195128
11.000000522472;-4.37500004863978e-05;-0.212374637834728;-0.003599570132792
11.5000005462207;-1.66666668519611e-05;-0.183578076772392;-0.014398280531168
12.0000005699694;-3.1250000347427e-05;-0.151181945577264;-0.025196990929544
12.5000005937181;0.000212500002362503;-0.14398280531168;-0.0467944117262959
13.0000006174669;0.000408333337873046;-0.129584524780512;-0.043194841593504
13.5000006412156;0.000264583336274882;-0.133184094913304;-0.039595271460712
14.0000006649643;0.000302083336691794;-0.16198065597564;-0.03599570132792
14.500000688713;0.000285416669839833;-0.21597420796752;-0.028796561062336
15.0000007124618;0.000456250005072434;-0.244770769029856;-0.021597420796752
15.5000007362105;0.000450000005002948;-0.244770769029856;-0.025196990929544
16.0000007599592;0.000587500006531627;-0.262768619693816;-0.0503939818590879
16.5000007837079;0.000627083340305035;-0.302363891154528;-0.0683918325230479
17.0000008074567;0.000516666672410793;-0.302363891154528;-0.0539935519918799
17.5000008312054;0.000412500004586036;-0.28796561062336;-0.00719914026558399
18.0000008549541;0.000404166671160056;-0.255569479428232;0.0
18.5000008787028;0.000525000005836773;-0.23397205863148;0.0
19.0000009024516;0.000635416673731015;-0.212374637834728;0.014398280531168
19.5000009262003;0.000437500004863978;-0.219573778100312;0.010798710398376
20.000000949949;0.000170833335232601;-0.201575927436352;0.021597420796752
20.5000009736978;8.95833343292907e-05;-0.19797635730356;0.014398280531168
21.0000009974465;0.000268750002987872;-0.219573778100312;-0.010798710398376
21.5000010211952;0.00038958333766459;-0.223173348233104;-0.028796561062336
22.0000010449439;0.000477083338637385;-0.226772918365896;-0.014398280531168
22.5000010686927;0.000660416674008957;-0.1799785066396;0.010798710398376
23.0000010924414;0.000825000009172072;-0.118785814382136;0.039595271460712
23.5000011161901;0.000683333340930403;-0.0719914026558399;0.0611926922574639
24.0000011399388;0.000679166674217413;-0.025196990929544;0.0755909727886319
24.5000011636876;0.000510416672341307;-0.025196990929544;0.0611926922574639
25.0000011874363;0.000639583340444005;-0.0503939818590879;0.0467944117262959
25.500001211185;0.000666666674078442;-0.0539935519918799;0.021597420796752
26.0000012349337;0.000506250005628317;-0.0719914026558399;0.00719914026558399
26.5000012586825;0.000543750006045229;-0.118785814382136;0.00719914026558399
27.0000012824312;0.000277083336413853;-0.151181945577264;0.01799785066396
27.5000013061799;0.000420833338012017;-0.129584524780512;0.043194841593504
28.0000013299286;0.000462500005141919;-0.100787963718176;0.0467944117262959
28.5000013536774;0.000681250007573908;-0.12598495464772;0.0467944117262959
29.0000013774261;0.000762500008477218;-0.0971883935853839;0.0503939818590879
29.5000014011748;0.000756250008407733;-0.0863896831870079;0.0755909727886319
30.0000014249235;0.000689583340999889;-0.129584524780512;0.0611926922574639
30.5000014486723;0.000631250007018025;-0.140383235178888;0.0611926922574639
31.000001472421;0.00071458334127783;-0.154781515710056;0.0575931221246719
31.5000014961697;0.000608333340096578;-0.147582375444472;0.043194841593504
32.0000015199184;0.00062916667366153;-0.165580226108432;0.021597420796752
32.5000015436672;0.000802083342250626;-0.194376787170768;0.010798710398376
33.0000015674159;0.000910416676788373;-0.219573778100312;0.0
33.5000015911646;0.000891666676579916;-0.230372488498688;-0.025196990929544
34.0000016149133;0.0010250000113956;-0.208775067701936;-0.00719914026558399
34.5000016386621;0.00112291667915088;-0.1799785066396;-0.00719914026558399
35.0000016624108;0.00111041667901191;-0.176378936506808;-0.021597420796752
35.5000016861595;0.00106041667845602;-0.194376787170768;-0.0575931221246719
36.0000017099082;0.00095416667727477;-0.183578076772392;-0.0755909727886319
36.500001733657;0.000985416677622197;-0.16198065597564;-0.0863896831870079
37.0000017574057;0.00063750000708751;-0.10798710398376;-0.0575931221246719
37.5000017811544;0.000541666672688734;-0.0899892533197999;-0.032396131195128
38.0000018049032;0.000522916672480278;-0.0935888234525919;-0.00719914026558399
38.5000018286519;0.000635416673731015;-0.133184094913304;-0.003599570132792
39.0000018524006;0.000687500007643393;-0.169179796241224;-0.01799785066396
39.5000018761493;0.000810416675676606;-0.129584524780512;0.0
40.0000018998981;0.000768750008546704;-0.0899892533197999;0.01799785066396
40.5000019236468;0.000733333341486286;-0.0467944117262959;0.0503939818590879
41.0000019473955;0.00112916667922036;-0.01799785066396;0.0971883935853839
41.5000019711442;0.00113541667928985;0.014398280531168;0.118785814382136
42.000001994893;0.00104375001160406;0.025196990929544;0.0899892533197999
42.5000020186417;0.00108333334537747;0.025196990929544;0.0503939818590879
43.0000020423904;0.000866666676301975;0.003599570132792;0.028796561062336
43.5000020661391;0.000770833341903199;-0.0575931221246719;0.014398280531168
44.0000020898879;0.000793750008824645;-0.0791905429214239;0.021597420796752
44.5000021136366;0.000829166675885062;-0.100787963718176;0.025196990929544
45.0000021373853;0.000668750007434937;-0.122385384514928;-0.010798710398376
45.500002161134;0.00062916667366153;-0.151181945577264;-0.014398280531168
46.0000021848828;0.000839583342667538;-0.151181945577264;0.01799785066396
46.5000022086315;0.000889583343223421;-0.16198065597564;0.00719914026558399
47.0000022323802;0.000893750009936412;-0.176378936506808;-0.03599570132792
47.5000022561289;0.000733333341486286;-0.140383235178888;-0.032396131195128
