0.0;0.00086875000965847;-1.26344911660999;-1.4830228947103
0.000416666686457271;0.00174375001938643;-1.15906158275902;-1.58381085842848
0.000833333372914543;0.00194166668825346;-0.968284365721047;-1.55861386749893
0.00125000005937181;0.00137291668193029;-0.809903279878199;-1.33904008939862
0.00166666674582909;0.000300000003335299;-0.449946266599;-0.781106718815863
0.00208333343228636;-0.000133333334815688;-0.183578076772392;-0.367156153544784
0.00250000011874363;0.000827083342528567;-0.14398280531168;-0.262768619693816
0.0029166668052009;0.00208333335649513;-0.190777217037976;-0.34195916261524
0.00333333349165817;0.00233333335927455;-0.208775067701936;-0.482342397794127
0.00375000017811544;0.00177083335302086;-0.0791905429214239;-0.493141108192503
0.00416666686457271;0.0020541666895042;0.136783665046096;-0.244770769029856
0.00458333355102999;0.00342708337143449;0.467944117262959;0.122385384514928
0.00500000023748726;0.00443541671597814;0.748710587620735;0.30596346128732
0.00541666692394453;0.00366041670736195;0.943087374791503;0.424749275669456
0.0058333336104018;0.00164166668491816;0.860297261737287;0.403151854872704
0.00625000029685907;8.33333342598053e-05;0.442747126333416;0.115186244249344
0.00666666698331634;-0.000387500004308095;-0.241171198897064;-0.28796561062336
0.00708333366977361;-0.000814583342389597;-0.511138958856463;-0.500340248458087
0.00750000035623088;-0.00118541667984573;-0.457145406864583;-0.680318755097687
0.00791666704268816;-0.00130625001452245;-0.403151854872704;-0.946686944924295
0.00833333372914543;-0.000908333343431877;-0.349158302880824;-1.01867834758013
0.0087500004156027;0.000170833335232601;0.140383235178888;-0.338359592482448
0.00916666710205997;0.00163333335149218;1.07267189957201;0.809903279878199
0.00958333378851724;0.00264583336274882;2.01575927436352;1.85737818852067
0.0100000004749745;0.00240833336010837;2.56649350468069;2.35051929671317
0.0104166671614318;0.00152916668366743;2.54849565401673;2.05535454582423
0.0108333338478891;0.00132291668137441;1.90057303011417;1.18065900355577
0.0112500005343463;0.00177916668644684;1.06907232943922;0.313162601552904
0.0116666672208036;0.00281875003133791;0.237571628764272;-0.439147556200624
