1808;0;0.0000;-0.0001;-0.0520;6.3172;36.399400
1808;1;0.0000;-0.0001;-0.0522;6.3391;36.399401
1808;2;0.0000;-0.0001;-0.0522;6.4375;36.399402
1808;3;0.0000;-0.0001;-0.0524;6.5863;36.399403
1808;4;0.0000;-0.0001;-0.0524;6.7022;36.399404
1808;5;0.0000;-0.0001;-0.0522;6.7963;36.399405
1808;6;0.0000;-0.0001;-0.0521;6.8903;36.399406
1808;7;0.0000;0.0000;-0.0521;6.9822;36.399407
1808;8;0.0000;0.0000;-0.0526;6.9647;36.399408
1808;9;0.0000;0.0000;-0.0526;6.8050;36.399409
1808;10;0.0000;0.0000;-0.0522;6.6956;36.399410
1808;11;0.0000;0.0000;-0.0517;6.6169;36.399411
1808;12;0.0000;0.0000;-0.0517;6.5031;36.399412
1808;13;0.0000;0.0001;-0.0524;6.4703;36.399413
1808;14;0.0000;0.0001;-0.0526;6.5053;36.399414
1808;15;-0.0001;0.0000;-0.0524;6.5731;36.399415
1808;16;-0.0001;0.0001;-0.0522;6.5972;36.399416
1808;17;-0.0001;0.0001;-0.0522;6.5666;36.399417
1808;18;-0.0001;0.0001;-0.0522;6.5403;36.399418
1808;19;-0.0001;0.0001;-0.0519;6.5075;36.399419
1808;20;-0.0001;0.0001;-0.0519;6.4988;36.399420
1808;21;-0.0001;0.0002;-0.0520;6.4835;36.399421
1808;22;-0.0001;0.0002;-0.0520;6.4769;36.399422
1808;23;-0.0001;0.0002;-0.0524;6.5556;36.399423
1808;24;-0.0001;0.0002;-0.0522;6.7022;36.399424
1808;25;-0.0001;0.0002;-0.0523;6.8575;36.399425
1808;26;-0.0001;0.0002;-0.0526;6.9253;36.399426
1808;27;-0.0001;0.0003;-0.0525;6.9428;36.399427
1808;28;-0.0001;0.0003;-0.0523;6.9647;36.399428
1808;29;-0.0001;0.0003;-0.0519;6.8597;36.399429
1808;30;-0.0001;0.0003;-0.0517;6.6147;36.399430
1808;31;-0.0001;0.0003;-0.0519;6.3785;36.399431
1808;32;-0.0001;0.0003;-0.0519;6.2582;36.399432
1808;33;-0.0001;0.0004;-0.0520;6.2472;36.399433
1808;34;-0.0001;0.0004;-0.0520;6.3216;36.399434
1808;35;-0.0001;0.0004;-0.0520;6.4791;36.399435
1808;36;-0.0001;0.0004;-0.0522;6.6235;36.399436
1808;37;-0.0001;0.0004;-0.0522;6.7066;36.399437
1808;38;-0.0001;0.0004;-0.0524;6.8291;36.399438
1808;39;-0.0001;0.0005;-0.0525;6.9538;36.399439
1808;40;-0.0001;0.0005;-0.0523;7.0194;36.399440
1808;41;-0.0001;0.0005;-0.0525;7.0041;36.399441
1808;42;-0.0001;0.0005;-0.0525;6.9275;36.399442
1808;43;-0.0001;0.0005;-0.0523;6.8838;36.399443
1808;44;-0.0001;0.0005;-0.0523;6.8838;36.399444
1808;45;-0.0001;0.0006;-0.0519;6.9013;36.399445
1808;46;-0.0001;0.0006;-0.0518;6.8488;36.399446
1808;47;-0.0001;0.0006;-0.0515;6.7416;36.399447
1808;48;-0.0001;0.0006;-0.0519;6.7503;36.399448
1808;49;-0.0001;0.0006;-0.0523;6.9056;36.399449
1808;50;-0.0001;0.0006;-0.0525;7.0456;36.399450
1808;51;-0.0001;0.0007;-0.0528;7.0303;36.399451
1808;52;-0.0001;0.0007;-0.0526;6.8706;36.399452
1808;53;-0.0001;0.0007;-0.0526;6.7481;36.399453
1808;54;-0.0001;0.0007;-0.0524;6.6672;36.399454
1808;55;-0.0001;0.0007;-0.0519;6.5688;36.399455
1808;56;-0.0001;0.0007;-0.0515;6.5010;36.399456
1808;57;-0.0001;0.0007;-0.0515;6.4353;36.399457
1808;58;-0.0001;0.0008;-0.0517;6.4113;36.399458
1808;59;-0.0001;0.0008;-0.0519;6.4747;36.399459
1808;60;-0.0001;0.0008;-0.0520;6.6213;36.399460
1808;61;-0.0001;0.0008;-0.0522;6.7744;36.399461
1808;62;-0.0001;0.0008;-0.0522;6.8138;36.399462
1808;63;-0.0001;0.0008;-0.0520;6.7853;36.399463
1808;64;-0.0001;0.0009;-0.0522;6.7788;36.399464
1808;65;-0.0001;0.0009;-0.0524;6.7853;36.399465
1808;66;-0.0001;0.0009;-0.0529;6.7547;36.399466
1808;67;-0.0001;0.0009;-0.0531;6.6563;36.399467
1808;68;-0.0001;0.0009;-0.0526;6.5972;36.399468
1808;69;-0.0001;0.0010;-0.0526;6.5753;36.399469
1808;70;-0.0001;0.0010;-0.0526;6.5097;36.399470
1808;71;-0.0001;0.0010;-0.0524;6.4703;36.399471
1808;72;-0.0001;0.0010;-0.0524;6.4178;36.399472
1808;73;-0.0001;0.0010;-0.0522;6.3085;36.399473
1808;74;-0.0001;0.0010;-0.0522;6.2385;36.399474
1808;75;-0.0001;0.0010;-0.0520;6.2210;36.399475
1808;76;-0.0001;0.0011;-0.0520;6.3194;36.399476
1808;77;-0.0001;0.0011;-0.0520;6.4069;36.399477
1808;78;-0.0001;0.0011;-0.0520;6.4113;36.399478
1808;79;-0.0001;0.0011;-0.0524;6.4791;36.399479
1808;80;-0.0001;0.0011;-0.0524;6.6038;36.399480
1808;81;-0.0001;0.0011;-0.0522;6.7219;36.399481
1808;82;-0.0001;0.0012;-0.0522;6.7110;36.399482
1808;83;-0.0001;0.0012;-0.0524;6.5688;36.399483
1808;84;-0.0001;0.0012;-0.0526;6.4463;36.399484
1808;85;-0.0001;0.0012;-0.0523;6.3850;36.399485
1808;86;-0.0001;0.0012;-0.0521;6.3653;36.399486
1808;87;-0.0001;0.0012;-0.0519;6.3500;36.399487
1808;88;-0.0001;0.0013;-0.0521;6.3653;36.399488
1808;89;-0.0001;0.0013;-0.0523;6.3960;36.399489
1808;90;-0.0001;0.0013;-0.0521;6.3785;36.399490
1808;91;-0.0001;0.0013;-0.0521;6.3041;36.399491
1808;92;-0.0001;0.0013;-0.0523;6.1772;36.399492
1808;93;-0.0001;0.0013;-0.0523;6.0197;36.399493
1808;94;-0.0001;0.0013;-0.0521;5.8688;36.399494
1808;95;-0.0001;0.0014;-0.0518;5.7660;36.399495
1808;96;-0.0001;0.0014;-0.0518;5.7922;36.399496
1808;97;-0.0001;0.0014;-0.0519;5.8929;36.399497
1808;98;-0.0001;0.0014;-0.0519;5.9913;36.399498
1808;99;-0.0001;0.0014;-0.0523;6.0941;36.399499
1808;100;-0.0001;0.0015;-0.0525;6.1663;36.399500
1808;101;-0.0001;0.0015;-0.0521;6.2188;36.399501
1808;102;-0.0001;0.0015;-0.0521;6.2297;36.399502
1808;103;-0.0001;0.0015;-0.0519;6.2210;36.399503
