133;0;0.0000;-0.0001;-0.0519;6.3056;2.656600
133;1;0.0000;-0.0001;-0.0521;6.3517;2.656601
133;2;0.0000;-0.0001;-0.0526;6.4506;2.656602
133;3;0.0000;-0.0001;-0.0524;6.5758;2.656603
133;4;0.0000;-0.0001;-0.0524;6.6857;2.656604
133;5;0.0000;-0.0001;-0.0521;6.7714;2.656605
133;6;0.0000;0.0000;-0.0518;6.8988;2.656606
133;7;0.0000;0.0000;-0.0523;6.9933;2.656607
133;8;0.0000;0.0000;-0.0523;6.9317;2.656608
133;9;0.0000;0.0000;-0.0524;6.8021;2.656609
133;10;0.0000;0.0000;-0.0519;6.7032;2.656610
133;11;0.0000;0.0000;-0.0516;6.5890;2.656611
133;12;0.0000;0.0000;-0.0521;6.4682;2.656612
133;13;0.0000;0.0001;-0.0524;6.4462;2.656613
133;14;0.0000;0.0001;-0.0523;6.5253;2.656614
133;15;-0.0001;0.0000;-0.0523;6.5890;2.656615
133;16;-0.0001;0.0001;-0.0519;6.5934;2.656616
133;17;-0.0001;0.0001;-0.0523;6.5758;2.656617
133;18;-0.0001;0.0001;-0.0524;6.5319;2.656618
133;19;-0.0001;0.0001;-0.0523;6.4857;2.656619
133;20;-0.0001;0.0001;-0.0521;6.4660;2.656620
133;21;-0.0001;0.0002;-0.0519;6.4572;2.656621
133;22;-0.0001;0.0002;-0.0519;6.4660;2.656622
133;23;-0.0001;0.0002;-0.0519;6.5297;2.656623
133;24;-0.0001;0.0002;-0.0521;6.6769;2.656624
133;25;-0.0001;0.0002;-0.0524;6.8351;2.656625
133;26;-0.0001;0.0002;-0.0527;6.9120;2.656626
133;27;-0.0001;0.0003;-0.0530;6.9427;2.656627
133;28;-0.0001;0.0003;-0.0527;6.9471;2.656628
133;29;-0.0001;0.0003;-0.0523;6.8329;2.656629
133;30;-0.0001;0.0003;-0.0521;6.5736;2.656630
133;31;-0.0001;0.0003;-0.0517;6.3517;2.656631
133;32;-0.0001;0.0003;-0.0519;6.2858;2.656632
133;33;-0.0001;0.0004;-0.0521;6.2748;2.656633
133;34;-0.0001;0.0004;-0.0523;6.3605;2.656634
133;35;-0.0001;0.0004;-0.0521;6.5187;2.656635
133;36;-0.0001;0.0004;-0.0517;6.6527;2.656636
133;37;-0.0001;0.0004;-0.0519;6.7736;2.656637
133;38;-0.0001;0.0005;-0.0524;6.8702;2.656638
133;39;-0.0001;0.0005;-0.0525;6.9581;2.656639
133;40;-0.0001;0.0005;-0.0527;7.0174;2.656640
133;41;-0.0001;0.0005;-0.0525;6.9713;2.656641
133;42;-0.0001;0.0005;-0.0525;6.9208;2.656642
133;43;-0.0001;0.0005;-0.0529;6.9032;2.656643
133;44;-0.0001;0.0006;-0.0527;6.9076;2.656644
133;45;-0.0001;0.0006;-0.0523;6.9339;2.656645
133;46;-0.0001;0.0006;-0.0519;6.8505;2.656646
133;47;-0.0001;0.0006;-0.0521;6.7582;2.656647
133;48;-0.0001;0.0006;-0.0526;6.7736;2.656648
133;49;-0.0001;0.0006;-0.0527;6.9427;2.656649
133;50;-0.0001;0.0007;-0.0529;7.0746;2.656650
133;51;-0.0001;0.0007;-0.0527;6.9955;2.656651
133;52;-0.0001;0.0007;-0.0526;6.8285;2.656652
133;53;-0.0001;0.0007;-0.0526;6.6923;2.656653
133;54;-0.0001;0.0007;-0.0523;6.6110;2.656654
133;55;-0.0001;0.0007;-0.0519;6.5582;2.656655
133;56;-0.0001;0.0007;-0.0516;6.4748;2.656656
133;57;-0.0001;0.0007;-0.0517;6.4110;2.656657
133;58;-0.0001;0.0008;-0.0523;6.4044;2.656658
133;59;-0.0001;0.0008;-0.0523;6.4923;2.656659
133;60;-0.0001;0.0008;-0.0526;6.6571;2.656660
133;61;-0.0001;0.0008;-0.0524;6.7736;2.656661
133;62;-0.0001;0.0008;-0.0523;6.8087;2.656662
133;63;-0.0001;0.0009;-0.0524;6.7801;2.656663
133;64;-0.0001;0.0009;-0.0523;6.7823;2.656664
133;65;-0.0001;0.0009;-0.0526;6.7999;2.656665
133;66;-0.0001;0.0009;-0.0528;6.7252;2.656666
133;67;-0.0001;0.0009;-0.0523;6.6681;2.656667
133;68;-0.0001;0.0009;-0.0524;6.6264;2.656668
133;69;-0.0001;0.0010;-0.0524;6.5714;2.656669
133;70;-0.0001;0.0010;-0.0523;6.5165;2.656670
133;71;-0.0001;0.0010;-0.0519;6.4616;2.656671
133;72;-0.0001;0.0010;-0.0517;6.3913;2.656672
133;73;-0.0001;0.0010;-0.0519;6.3056;2.656673
133;74;-0.0001;0.0010;-0.0521;6.2353;2.656674
133;75;-0.0001;0.0011;-0.0524;6.2353;2.656675
133;76;-0.0001;0.0011;-0.0524;6.3407;2.656676
133;77;-0.0001;0.0011;-0.0523;6.4264;2.656677
133;78;-0.0001;0.0011;-0.0523;6.4835;2.656678
133;79;-0.0001;0.0011;-0.0523;6.5560;2.656679
133;80;-0.0001;0.0011;-0.0521;6.6505;2.656680
133;81;-0.0001;0.0011;-0.0521;6.7098;2.656681
133;82;-0.0001;0.0012;-0.0519;6.6659;2.656682
133;83;-0.0001;0.0012;-0.0523;6.5363;2.656683
133;84;-0.0001;0.0012;-0.0523;6.4374;2.656684
133;85;-0.0001;0.0012;-0.0520;6.3935;2.656685
133;86;-0.0001;0.0012;-0.0520;6.3517;2.656686
133;87;-0.0001;0.0012;-0.0516;6.3473;2.656687
133;88;-0.0001;0.0013;-0.0518;6.3759;2.656688
133;89;-0.0001;0.0013;-0.0520;6.3847;2.656689
133;90;-0.0001;0.0013;-0.0520;6.3605;2.656690
133;91;-0.0001;0.0013;-0.0522;6.2814;2.656691
133;92;-0.0001;0.0013;-0.0520;6.1540;2.656692
133;93;-0.0001;0.0013;-0.0516;6.0134;2.656693
133;94;-0.0001;0.0013;-0.0515;5.8574;2.656694
133;95;-0.0001;0.0014;-0.0515;5.7761;2.656695
133;96;-0.0001;0.0014;-0.0518;5.8046;2.656696
133;97;-0.0001;0.0014;-0.0520;5.8750;2.656697
133;98;-0.0001;0.0014;-0.0522;5.9826;2.656698
133;99;-0.0001;0.0014;-0.0523;6.0771;2.656699
133;100;-0.0001;0.0014;-0.0520;6.1386;2.656700
133;101;-0.0001;0.0015;-0.0520;6.1803;2.656701
133;102;-0.0001;0.0015;-0.0516;6.1979;2.656702
133;103;-0.0001;0.0015;-0.0516;6.2243;2.656703
133;104;-0.0001;0.0015;-0.0518;6.2309;2.656704
133;105;-0.0001;0.0015;-0.0520;6.2572;2.656705
133;106;-0.0001;0.0016;-0.0523;6.3210;2.656706
133;107;-0.0001;0.0016;-0.0523;6.3561;2.656707
133;108;-0.0001;0.0016;-0.0523;6.3210;2.656708
133;109;-0.0001;0.0016;-0.0522;6.2089;2.656709
133;110;-0.0001;0.0016;-0.0520;6.1518;2.656710
133;111;-0.0001;0.0016;-0.0522;6.2507;2.656711
133;112;-0.0001;0.0016;-0.0522;6.3825;2.656712
133;113;-0.0001;0.0017;-0.0523;6.4330;2.656713
133;114;-0.0001;0.0017;-0.0527;6.3759;2.656714
133;115;-0.0001;0.0017;-0.0523;6.2704;2.656715
133;116;-0.0001;0.0017;-0.0522;6.1540;2.656716
133;117;-0.0001;0.0017;-0.0520;6.0397;2.656717
133;118;-0.0001;0.0017;-0.0516;6.0573;2.656718
133;119;-0.0001;0.0018;-0.0520;6.2133;2.656719
133;120;-0.0001;0.0018;-0.0523;6.3737;2.656720
133;121;-0.0001;0.0018;-0.0527;6.4286;2.656721
133;122;-0.0001;0.0018;-0.0525;6.4506;2.656722
133;123;-0.0001;0.0018;-0.0523;6.5626;2.656723
133;124;-0.0001;0.0018;-0.0525;6.5604;2.656724
133;125;-0.0001;0.0019;-0.0523;6.3385;2.656725
133;126;-0.0001;0.0019;-0.0520;6.1386;2.656726
133;127;-0.0001;0.0019;-0.0520;6.1035;2.656727
133;128;-0.0001;0.0019;-0.0520;6.1364;2.656728
133;129;-0.0001;0.0019;-0.0523;6.1672;2.656729
133;130;-0.0001;0.0019;-0.0523;6.1496;2.656730
133;131;-0.0001;0.0020;-0.0525;6.0881;2.656731
133;132;-0.0001;0.0020;-0.0527;6.0046;2.656732
133;133;-0.0001;0.0020;-0.0525;5.9035;2.656733
133;134;-0.0001;0.0020;-0.0523;5.8618;2.656734
133;135;-0.0001;0.0020;-0.0518;5.8969;2.656735
133;136;-0.0001;0.0020;-0.0522;6.0024;2.656736
133;137;-0.0001;0.0021;-0.0527;6.1540;2.656737
133;138;-0.0001;0.0021;-0.0529;6.3100;2.656738
133;139;-0.0001;0.0021;-0.0530;6.4066;2.656739
133;140;-0.0001;0.0021;-0.0525;6.3715;2.656740
133;141;-0.0001;0.0021;-0.0522;6.2594;2.656741
133;142;-0.0001;0.0021;-0.0520;6.1518;2.656742
133;143;-0.0001;0.0021;-0.0518;6.0419;2.656743
133;144;-0.0001;0.0021;-0.0520;5.9519;2.656744
133;145;-0.0001;0.0022;-0.0518;5.9650;2.656745
133;146;-0.0001;0.0022;-0.0518;6.1144;2.656746
133;147;-0.0001;0.0022;-0.0525;6.2507;2.656747
133;148;-0.0001;0.0022;-0.0525;6.2814;2.656748
133;149;-0.0001;0.0023;-0.0525;6.3056;2.656749
133;150;-0.0001;0.0023;-0.0522;6.3407;2.656750
133;151;-0.0001;0.0023;-0.0520;6.3166;2.656751
133;152;-0.0001;0.0023;-0.0520;6.1803;2.656752
133;153;-0.0001;0.0023;-0.0518;6.0837;2.656753
133;154;-0.0001;0.0023;-0.0522;6.1013;2.656754
133;155;-0.0001;0.0023;-0.0523;6.1320;2.656755
133;156;-0.0001;0.0023;-0.0520;6.0397;2.656756
133;157;-0.0001;0.0023;-0.0518;5.8530;2.656757
133;158;-0.0001;0.0024;-0.0516;5.6421;2.656758
133;159;-0.0001;0.0024;-0.0516;5.4685;2.656759
133;160;-0.0001;0.0024;-0.0514;5.3762;2.656760
133;161;-0.0001;0.0024;-0.0512;5.4333;2.656761
133;162;-0.0001;0.0024;-0.0517;5.5849;2.656762
133;163;-0.0001;0.0024;-0.0518;5.7717;2.656763
