1192;0;0.0000;-0.0001;-0.0522;6.3308;23.989600
1192;1;0.0000;-0.0001;-0.0525;6.3789;23.989601
1192;2;0.0000;-0.0001;-0.0523;6.5012;23.989602
1192;3;0.0000;-0.0001;-0.0523;6.6214;23.989603
1192;4;0.0000;-0.0001;-0.0520;6.7088;23.989604
1192;5;0.0000;-0.0001;-0.0518;6.8289;23.989605
1192;6;0.0000;0.0000;-0.0521;6.9643;23.989606
1192;7;0.0000;0.0000;-0.0521;6.9993;23.989607
1192;8;0.0000;0.0000;-0.0522;6.8770;23.989608
1192;9;0.0000;0.0000;-0.0523;6.7109;23.989609
1192;10;0.0000;0.0000;-0.0518;6.6367;23.989610
1192;11;0.0000;0.0000;-0.0516;6.5427;23.989611
1192;12;0.0000;0.0001;-0.0518;6.4575;23.989612
1192;13;0.0000;0.0001;-0.0522;6.4859;23.989613
1192;14;-0.0001;0.0000;-0.0523;6.5515;23.989614
1192;15;-0.0001;0.0001;-0.0522;6.6061;23.989615
1192;16;-0.0001;0.0001;-0.0523;6.6039;23.989616
1192;17;-0.0001;0.0001;-0.0523;6.5711;23.989617
1192;18;-0.0001;0.0001;-0.0523;6.5318;23.989618
1192;19;-0.0001;0.0001;-0.0522;6.4881;23.989619
1192;20;-0.0001;0.0001;-0.0518;6.4663;23.989620
1192;21;-0.0001;0.0002;-0.0522;6.4641;23.989621
1192;22;-0.0001;0.0002;-0.0522;6.4990;23.989622
1192;23;-0.0001;0.0002;-0.0522;6.6257;23.989623
1192;24;-0.0001;0.0002;-0.0523;6.7808;23.989624
1192;25;-0.0001;0.0002;-0.0522;6.8944;23.989625
1192;26;-0.0001;0.0003;-0.0526;6.9403;23.989626
1192;27;-0.0001;0.0003;-0.0522;6.9665;23.989627
1192;28;-0.0001;0.0003;-0.0521;6.9250;23.989628
1192;29;-0.0001;0.0003;-0.0520;6.6913;23.989629
1192;30;-0.0001;0.0003;-0.0515;6.4291;23.989630
1192;31;-0.0001;0.0003;-0.0516;6.2893;23.989631
1192;32;-0.0001;0.0004;-0.0516;6.2522;23.989632
1192;33;-0.0001;0.0004;-0.0518;6.2806;23.989633
1192;34;-0.0001;0.0004;-0.0522;6.4051;23.989634
1192;35;-0.0001;0.0004;-0.0520;6.5449;23.989635
1192;36;-0.0001;0.0004;-0.0522;6.6541;23.989636
1192;37;-0.0001;0.0004;-0.0522;6.7590;23.989637
1192;38;-0.0001;0.0005;-0.0522;6.9010;23.989638
1192;39;-0.0001;0.0005;-0.0524;6.9906;23.989639
1192;40;-0.0001;0.0005;-0.0524;6.9949;23.989640
1192;41;-0.0001;0.0005;-0.0528;6.9447;23.989641
1192;42;-0.0001;0.0005;-0.0528;6.8857;23.989642
1192;43;-0.0001;0.0005;-0.0522;6.8660;23.989643
1192;44;-0.0001;0.0006;-0.0519;6.8813;23.989644
1192;45;-0.0001;0.0006;-0.0517;6.8879;23.989645
1192;46;-0.0001;0.0006;-0.0520;6.7896;23.989646
1192;47;-0.0001;0.0006;-0.0522;6.7175;23.989647
1192;48;-0.0001;0.0006;-0.0522;6.8267;23.989648
1192;49;-0.0001;0.0006;-0.0522;7.0190;23.989649
1192;50;-0.0001;0.0007;-0.0521;7.0779;23.989650
1192;51;-0.0001;0.0007;-0.0524;6.9709;23.989651
1192;52;-0.0001;0.0007;-0.0525;6.8005;23.989652
1192;53;-0.0001;0.0007;-0.0520;6.6869;23.989653
1192;54;-0.0001;0.0007;-0.0518;6.6039;23.989654
1192;55;-0.0001;0.0007;-0.0516;6.5274;23.989655
1192;56;-0.0001;0.0007;-0.0516;6.4685;23.989656
1192;57;-0.0001;0.0008;-0.0518;6.4051;23.989657
1192;58;-0.0001;0.0008;-0.0516;6.4182;23.989658
1192;59;-0.0001;0.0008;-0.0522;6.5340;23.989659
1192;60;-0.0001;0.0008;-0.0523;6.7088;23.989660
1192;61;-0.0001;0.0008;-0.0523;6.8245;23.989661
1192;62;-0.0001;0.0008;-0.0525;6.8136;23.989662
1192;63;-0.0001;0.0009;-0.0525;6.7874;23.989663
1192;64;-0.0001;0.0009;-0.0529;6.8027;23.989664
