427;0;0.0000;-0.0002;-0.0521;6.3445;17.159800
427;1;0.0000;-0.0002;-0.0519;6.2507;17.159804
427;2;0.0000;-0.0002;-0.0518;6.1783;17.159809
427;3;0.0000;-0.0001;-0.0519;6.2188;17.159813
427;4;0.0000;-0.0001;-0.0523;6.3679;17.159817
427;5;0.0000;-0.0001;-0.0525;6.5618;17.159822
427;6;0.0000;0.0000;-0.0522;6.7003;17.159826
427;7;0.0000;0.0000;-0.0523;6.6534;17.159830
427;8;0.0000;0.0000;-0.0523;6.4893;17.159835
427;9;0.0000;0.0001;-0.0523;6.3764;17.159839
427;10;-0.0001;0.0000;-0.0525;6.3700;17.159843
427;11;-0.0001;0.0001;-0.0525;6.3871;17.159848
427;12;-0.0001;0.0001;-0.0523;6.3594;17.159852
427;13;-0.0001;0.0001;-0.0523;6.3338;17.159856
427;14;-0.0001;0.0002;-0.0523;6.4020;17.159861
427;15;-0.0001;0.0002;-0.0525;6.5724;17.159865
427;16;-0.0001;0.0003;-0.0525;6.7003;17.159869
427;17;-0.0001;0.0003;-0.0526;6.6257;17.159874
427;18;-0.0001;0.0003;-0.0523;6.3636;17.159878
427;19;-0.0001;0.0004;-0.0521;6.2103;17.159882
427;20;-0.0001;0.0004;-0.0521;6.2997;17.159887
427;21;-0.0001;0.0004;-0.0523;6.5107;17.159891
427;22;-0.0001;0.0005;-0.0524;6.6875;17.159895
427;23;-0.0001;0.0005;-0.0524;6.7514;17.159900
427;24;-0.0001;0.0005;-0.0524;6.7258;17.159904
427;25;-0.0001;0.0006;-0.0520;6.7024;17.159908
427;26;-0.0001;0.0006;-0.0522;6.6747;17.159913
427;27;-0.0001;0.0006;-0.0524;6.7152;17.159917
427;28;-0.0001;0.0007;-0.0525;6.7493;17.159921
427;29;-0.0001;0.0007;-0.0526;6.6193;17.159926
427;30;-0.0001;0.0007;-0.0523;6.4467;17.159930
427;31;-0.0001;0.0007;-0.0521;6.3296;17.159934
427;32;-0.0001;0.0008;-0.0523;6.3487;17.159939
427;33;-0.0001;0.0008;-0.0526;6.4893;17.159943
427;34;-0.0001;0.0009;-0.0526;6.5852;17.159947
427;35;-0.0001;0.0009;-0.0526;6.5810;17.159952
427;36;-0.0001;0.0009;-0.0526;6.5128;17.159956
427;37;-0.0001;0.0009;-0.0525;6.4169;17.159960
427;38;-0.0001;0.0010;-0.0525;6.3189;17.159965
427;39;-0.0001;0.0010;-0.0525;6.2060;17.159969
427;40;-0.0001;0.0010;-0.0523;6.1506;17.159973
427;41;-0.0001;0.0011;-0.0523;6.2252;17.159978
427;42;-0.0001;0.0011;-0.0523;6.3487;17.159982
427;43;-0.0001;0.0011;-0.0525;6.4489;17.159986
427;44;-0.0001;0.0012;-0.0523;6.4105;17.159991
427;45;-0.0001;0.0012;-0.0523;6.2870;17.159995
427;46;-0.0001;0.0012;-0.0521;6.2145;17.159999
427;47;-0.0001;0.0013;-0.0521;6.1996;17.160004
427;48;-0.0001;0.0013;-0.0523;6.1250;17.160008
427;49;-0.0001;0.0013;-0.0521;5.9312;17.160012
427;50;-0.0001;0.0014;-0.0521;5.7543;17.160017
427;51;-0.0001;0.0014;-0.0525;5.7565;17.160021
427;52;-0.0001;0.0014;-0.0526;5.8928;17.160025
427;53;-0.0001;0.0015;-0.0526;6.0121;17.160029
427;54;-0.0001;0.0015;-0.0525;6.0718;17.160034
427;55;-0.0001;0.0015;-0.0523;6.1293;17.160038
