24;0;0.0000;-0.0002;-0.0523;6.3545;0.926700
24;1;0.0000;-0.0002;-0.0523;6.2874;0.926704
24;2;0.0000;-0.0002;-0.0523;6.2030;0.926708
24;3;0.0000;-0.0001;-0.0525;6.2030;0.926712
24;4;0.0000;-0.0001;-0.0527;6.3264;0.926716
24;5;0.0000;-0.0001;-0.0529;6.5277;0.926720
24;6;0.0000;-0.0001;-0.0529;6.6943;0.926724
24;7;0.0000;0.0000;-0.0527;6.6965;0.926728
24;8;0.0000;0.0000;-0.0525;6.5385;0.926732
24;9;0.0000;0.0000;-0.0523;6.3978;0.926736
24;10;0.0000;0.0001;-0.0527;6.3740;0.926740
24;11;-0.0001;0.0001;-0.0527;6.4021;0.926744
24;12;-0.0001;0.0001;-0.0525;6.3827;0.926748
24;13;-0.0001;0.0001;-0.0525;6.3459;0.926752
24;14;-0.0001;0.0002;-0.0527;6.3783;0.926756
24;15;-0.0001;0.0002;-0.0529;6.5363;0.926760
24;16;-0.0001;0.0002;-0.0530;6.6965;0.926764
24;17;-0.0001;0.0003;-0.0529;6.6813;0.926768
24;18;-0.0001;0.0003;-0.0525;6.4433;0.926772
24;19;-0.0001;0.0003;-0.0525;6.2268;0.926776
24;20;-0.0001;0.0004;-0.0525;6.2571;0.926780
24;21;-0.0001;0.0004;-0.0525;6.4606;0.926784
24;22;-0.0001;0.0005;-0.0527;6.6640;0.926788
24;23;-0.0001;0.0005;-0.0528;6.7787;0.926792
24;24;-0.0001;0.0005;-0.0531;6.7744;0.926796
24;25;-0.0001;0.0006;-0.0530;6.7355;0.926800
24;26;-0.0001;0.0006;-0.0529;6.6900;0.926804
24;27;-0.0001;0.0006;-0.0529;6.6900;0.926808
24;28;-0.0001;0.0007;-0.0529;6.7463;0.926812
24;29;-0.0001;0.0007;-0.0529;6.6684;0.926816
24;30;-0.0001;0.0007;-0.0527;6.4952;0.926820
24;31;-0.0001;0.0007;-0.0525;6.3610;0.926824
24;32;-0.0001;0.0008;-0.0527;6.3415;0.926828
24;33;-0.0001;0.0008;-0.0529;6.4562;0.926832
24;34;-0.0001;0.0008;-0.0527;6.5796;0.926836
24;35;-0.0001;0.0009;-0.0527;6.5969;0.926840
24;36;-0.0001;0.0009;-0.0529;6.5363;0.926844
24;37;-0.0001;0.0009;-0.0527;6.4389;0.926848
24;38;-0.0001;0.0010;-0.0527;6.3459;0.926852
24;39;-0.0001;0.0010;-0.0527;6.2377;0.926856
24;40;-0.0001;0.0010;-0.0527;6.1597;0.926860
24;41;-0.0001;0.0011;-0.0527;6.2009;0.926864
24;42;-0.0001;0.0011;-0.0527;6.3242;0.926868
24;43;-0.0001;0.0011;-0.0527;6.4411;0.926872
24;44;-0.0001;0.0012;-0.0527;6.4498;0.926876
24;45;-0.0001;0.0012;-0.0526;6.3307;0.926880
24;46;-0.0001;0.0012;-0.0526;6.2377;0.926884
24;47;-0.0001;0.0013;-0.0522;6.2138;0.926888
24;48;-0.0001;0.0013;-0.0524;6.1641;0.926892
24;49;-0.0001;0.0013;-0.0524;5.9952;0.926896
24;50;-0.0001;0.0014;-0.0524;5.7940;0.926900
24;51;-0.0001;0.0014;-0.0526;5.7442;0.926904
24;52;-0.0001;0.0014;-0.0529;5.8675;0.926908
24;53;-0.0001;0.0015;-0.0529;6.0017;0.926912
24;54;-0.0001;0.0015;-0.0526;6.0623;0.926916
24;55;-0.0001;0.0015;-0.0524;6.1078;0.926920
24;56;-0.0001;0.0016;-0.0528;6.1749;0.926924
24;57;-0.0001;0.0016;-0.0528;6.1706;0.926928
24;58;-0.0001;0.0016;-0.0526;6.1208;0.926932
24;59;-0.0001;0.0016;-0.0524;6.1619;0.926936
24;60;-0.0001;0.0017;-0.0524;6.1619;0.926940
24;61;-0.0001;0.0017;-0.0524;6.0558;0.926944
24;62;-0.0001;0.0017;-0.0524;6.0234;0.926948
