1108;0;0.0000;-0.0001;-0.0518;6.3238;22.296300
1108;1;0.0000;-0.0001;-0.0525;6.3937;22.296301
1108;2;0.0000;-0.0001;-0.0527;6.4965;22.296302
1108;3;0.0000;-0.0001;-0.0527;6.6297;22.296303
1108;4;0.0000;-0.0001;-0.0525;6.7106;22.296304
1108;5;0.0000;-0.0001;-0.0519;6.8504;22.296305
1108;6;0.0000;0.0000;-0.0521;6.9903;22.296306
1108;7;0.0000;0.0000;-0.0524;6.9947;22.296307
1108;8;0.0000;0.0000;-0.0523;6.8789;22.296308
1108;9;0.0000;0.0000;-0.0518;6.7412;22.296309
1108;10;0.0000;0.0000;-0.0513;6.6713;22.296310
1108;11;0.0000;0.0000;-0.0517;6.5445;22.296311
1108;12;0.0000;0.0001;-0.0520;6.4462;22.296312
1108;13;0.0000;0.0001;-0.0522;6.4790;22.296313
1108;14;-0.0001;0.0000;-0.0524;6.5445;22.296314
1108;15;-0.0001;0.0001;-0.0522;6.5860;22.296315
1108;16;-0.0001;0.0001;-0.0524;6.5707;22.296316
1108;17;-0.0001;0.0001;-0.0527;6.5402;22.296317
1108;18;-0.0001;0.0001;-0.0525;6.5205;22.296318
1108;19;-0.0001;0.0001;-0.0524;6.4921;22.296319
1108;20;-0.0001;0.0001;-0.0518;6.4702;22.296320
1108;21;-0.0001;0.0002;-0.0517;6.4659;22.296321
1108;22;-0.0001;0.0002;-0.0520;6.4899;22.296322
1108;23;-0.0001;0.0002;-0.0522;6.6144;22.296323
1108;24;-0.0001;0.0002;-0.0524;6.7696;22.296324
1108;25;-0.0001;0.0002;-0.0526;6.8920;22.296325
1108;26;-0.0001;0.0003;-0.0528;6.9379;22.296326
1108;27;-0.0001;0.0003;-0.0524;6.9553;22.296327
1108;28;-0.0001;0.0003;-0.0517;6.9357;22.296328
1108;29;-0.0001;0.0003;-0.0518;6.7456;22.296329
1108;30;-0.0001;0.0003;-0.0517;6.4593;22.296330
1108;31;-0.0001;0.0003;-0.0518;6.2932;22.296331
1108;32;-0.0001;0.0004;-0.0522;6.2539;22.296332
1108;33;-0.0001;0.0004;-0.0520;6.3085;22.296333
1108;34;-0.0001;0.0004;-0.0522;6.4309;22.296334
1108;35;-0.0001;0.0004;-0.0522;6.5773;22.296335
1108;36;-0.0001;0.0004;-0.0520;6.7128;22.296336
1108;37;-0.0001;0.0004;-0.0520;6.8002;22.296337
1108;38;-0.0001;0.0005;-0.0521;6.9007;22.296338
1108;39;-0.0001;0.0005;-0.0524;6.9816;22.296339
1108;40;-0.0001;0.0005;-0.0526;6.9750;22.296340
1108;41;-0.0001;0.0005;-0.0524;6.9379;22.296341
1108;42;-0.0001;0.0005;-0.0524;6.8985;22.296342
1108;43;-0.0001;0.0005;-0.0524;6.9029;22.296343
1108;44;-0.0001;0.0006;-0.0523;6.9291;22.296344
1108;45;-0.0001;0.0006;-0.0521;6.8963;22.296345
1108;46;-0.0001;0.0006;-0.0520;6.8111;22.296346
1108;47;-0.0001;0.0006;-0.0520;6.7521;22.296347
1108;48;-0.0001;0.0006;-0.0520;6.8352;22.296348
1108;49;-0.0001;0.0006;-0.0523;7.0056;22.296349
1108;50;-0.0001;0.0007;-0.0526;7.0427;22.296350
1108;51;-0.0001;0.0007;-0.0526;6.9488;22.296351
1108;52;-0.0001;0.0007;-0.0527;6.7893;22.296352
1108;53;-0.0001;0.0007;-0.0524;6.6778;22.296353
1108;54;-0.0001;0.0007;-0.0520;6.5970;22.296354
1108;55;-0.0001;0.0007;-0.0517;6.5117;22.296355
1108;56;-0.0001;0.0007;-0.0517;6.4549;22.296356
1108;57;-0.0001;0.0008;-0.0524;6.4200;22.296357
1108;58;-0.0001;0.0008;-0.0524;6.4637;22.296358
1108;59;-0.0001;0.0008;-0.0522;6.5904;22.296359
1108;60;-0.0001;0.0008;-0.0524;6.7128;22.296360
1108;61;-0.0001;0.0008;-0.0522;6.7936;22.296361
1108;62;-0.0001;0.0008;-0.0522;6.7936;22.296362
1108;63;-0.0001;0.0009;-0.0522;6.7543;22.296363
1108;64;-0.0001;0.0009;-0.0524;6.7718;22.296364
1108;65;-0.0001;0.0009;-0.0525;6.7303;22.296365
1108;66;-0.0001;0.0009;-0.0524;6.6647;22.296366
1108;67;-0.0001;0.0009;-0.0525;6.6188;22.296367
1108;68;-0.0001;0.0009;-0.0524;6.5707;22.296368
1108;69;-0.0001;0.0010;-0.0522;6.5467;22.296369
1108;70;-0.0001;0.0010;-0.0522;6.4943;22.296370
1108;71;-0.0001;0.0010;-0.0518;6.4615;22.296371
1108;72;-0.0001;0.0010;-0.0518;6.3806;22.296372
1108;73;-0.0001;0.0010;-0.0520;6.2779;22.296373
1108;74;-0.0001;0.0010;-0.0520;6.2233;22.296374
1108;75;-0.0001;0.0011;-0.0522;6.2495;22.296375
1108;76;-0.0001;0.0011;-0.0518;6.3500;22.296376
1108;77;-0.0001;0.0011;-0.0520;6.4156;22.296377
1108;78;-0.0001;0.0011;-0.0527;6.4790;22.296378
1108;79;-0.0001;0.0011;-0.0525;6.5773;22.296379
1108;80;-0.0001;0.0011;-0.0524;6.6603;22.296380
1108;81;-0.0001;0.0012;-0.0522;6.6931;22.296381
1108;82;-0.0001;0.0012;-0.0524;6.5948;22.296382
