1966;0;0.0000;-0.0001;-0.0520;6.3317;39.579300
1966;1;0.0000;-0.0001;-0.0523;6.4038;39.579301
1966;2;0.0000;-0.0001;-0.0523;6.5130;39.579302
1966;3;0.0000;-0.0001;-0.0523;6.6507;39.579303
1966;4;0.0000;-0.0001;-0.0522;6.7315;39.579304
1966;5;0.0000;-0.0001;-0.0519;6.8495;39.579305
1966;6;0.0000;0.0000;-0.0521;6.9675;39.579306
1966;7;0.0000;0.0000;-0.0521;6.9762;39.579307
1966;8;0.0000;0.0000;-0.0519;6.8626;39.579308
1966;9;0.0000;0.0000;-0.0518;6.7119;39.579309
1966;10;0.0000;0.0000;-0.0516;6.6485;39.579310
1966;11;0.0000;0.0000;-0.0518;6.5371;39.579311
1966;12;0.0000;0.0001;-0.0518;6.4519;39.579312
1966;13;0.0000;0.0001;-0.0520;6.4868;39.579313
1966;14;-0.0001;0.0000;-0.0522;6.5371;39.579314
1966;15;-0.0001;0.0001;-0.0520;6.5698;39.579315
1966;16;-0.0001;0.0001;-0.0520;6.5611;39.579316
1966;17;-0.0001;0.0001;-0.0520;6.5567;39.579317
1966;18;-0.0001;0.0001;-0.0522;6.5414;39.579318
1966;19;-0.0001;0.0001;-0.0522;6.4890;39.579319
1966;20;-0.0001;0.0001;-0.0520;6.4584;39.579320
1966;21;-0.0001;0.0002;-0.0522;6.4540;39.579321
1966;22;-0.0001;0.0002;-0.0522;6.4977;39.579322
1966;23;-0.0001;0.0002;-0.0522;6.6288;39.579323
1966;24;-0.0001;0.0002;-0.0523;6.7709;39.579324
1966;25;-0.0001;0.0002;-0.0522;6.8932;39.579325
1966;26;-0.0001;0.0003;-0.0522;6.9500;39.579326
1966;27;-0.0001;0.0003;-0.0522;6.9544;39.579327
1966;28;-0.0001;0.0003;-0.0522;6.9303;39.579328
1966;29;-0.0001;0.0003;-0.0525;6.7468;39.579329
1966;30;-0.0001;0.0003;-0.0523;6.4693;39.579330
1966;31;-0.0001;0.0003;-0.0522;6.3120;39.579331
1966;32;-0.0001;0.0004;-0.0522;6.2618;39.579332
1966;33;-0.0001;0.0004;-0.0523;6.3011;39.579333
1966;34;-0.0001;0.0004;-0.0523;6.4104;39.579334
1966;35;-0.0001;0.0004;-0.0523;6.5546;39.579335
1966;36;-0.0001;0.0004;-0.0525;6.6944;39.579336
1966;37;-0.0001;0.0004;-0.0527;6.7840;39.579337
1966;38;-0.0001;0.0005;-0.0524;6.9107;39.579338
1966;39;-0.0001;0.0005;-0.0526;6.9959;39.579339
1966;40;-0.0001;0.0005;-0.0522;6.9915;39.579340
1966;41;-0.0001;0.0005;-0.0521;6.9347;39.579341
1966;42;-0.0001;0.0005;-0.0524;6.8866;39.579342
1966;43;-0.0001;0.0005;-0.0526;6.8932;39.579343
1966;44;-0.0001;0.0006;-0.0524;6.9194;39.579344
1966;45;-0.0001;0.0006;-0.0521;6.8823;39.579345
1966;46;-0.0001;0.0006;-0.0520;6.8058;39.579346
1966;47;-0.0001;0.0006;-0.0520;6.7556;39.579347
1966;48;-0.0001;0.0006;-0.0522;6.8495;39.579348
1966;49;-0.0001;0.0006;-0.0524;7.0156;39.579349
1966;50;-0.0001;0.0007;-0.0524;7.0505;39.579350
1966;51;-0.0001;0.0007;-0.0524;6.9587;39.579351
1966;52;-0.0001;0.0007;-0.0525;6.7774;39.579352
1966;53;-0.0001;0.0007;-0.0520;6.6485;39.579353
1966;54;-0.0001;0.0007;-0.0518;6.5939;39.579354
1966;55;-0.0001;0.0007;-0.0518;6.5261;39.579355
1966;56;-0.0001;0.0007;-0.0520;6.4759;39.579356
1966;57;-0.0001;0.0008;-0.0523;6.4344;39.579357
1966;58;-0.0001;0.0008;-0.0523;6.4737;39.579358
1966;59;-0.0001;0.0008;-0.0523;6.5917;39.579359
1966;60;-0.0001;0.0008;-0.0525;6.7162;39.579360
1966;61;-0.0001;0.0008;-0.0525;6.7993;39.579361
1966;62;-0.0001;0.0009;-0.0527;6.7927;39.579362
1966;63;-0.0001;0.0009;-0.0523;6.7774;39.579363
1966;64;-0.0001;0.0009;-0.0525;6.8124;39.579364
