239;0;0.0000;-0.0001;-0.0518;6.3071;4.793200
239;1;0.0000;-0.0001;-0.0520;6.3377;4.793201
239;2;0.0000;-0.0001;-0.0524;6.4385;4.793202
239;3;0.0000;-0.0001;-0.0524;6.5765;4.793203
239;4;0.0000;-0.0001;-0.0524;6.6991;4.793204
239;5;0.0000;-0.0001;-0.0520;6.7911;4.793205
239;6;0.0000;0.0000;-0.0519;6.9247;4.793206
239;7;0.0000;0.0000;-0.0523;7.0057;4.793207
239;8;0.0000;0.0000;-0.0524;6.9400;4.793208
239;9;0.0000;0.0000;-0.0525;6.7757;4.793209
239;10;0.0000;0.0000;-0.0522;6.6684;4.793210
239;11;0.0000;0.0000;-0.0517;6.6071;4.793211
239;12;0.0000;0.0000;-0.0520;6.4910;4.793212
239;13;0.0000;0.0001;-0.0524;6.4472;4.793213
239;14;0.0000;0.0001;-0.0527;6.5151;4.793214
239;15;-0.0001;0.0000;-0.0529;6.5786;4.793215
239;16;-0.0001;0.0001;-0.0529;6.5984;4.793216
239;17;-0.0001;0.0001;-0.0529;6.5633;4.793217
239;18;-0.0001;0.0001;-0.0527;6.5283;4.793218
239;19;-0.0001;0.0001;-0.0524;6.4932;4.793219
239;20;-0.0001;0.0001;-0.0522;6.4538;4.793220
239;21;-0.0001;0.0002;-0.0520;6.4538;4.793221
239;22;-0.0001;0.0002;-0.0522;6.4757;4.793222
239;23;-0.0001;0.0002;-0.0520;6.5589;4.793223
239;24;-0.0001;0.0002;-0.0520;6.7166;4.793224
239;25;-0.0001;0.0002;-0.0524;6.8436;4.793225
239;26;-0.0001;0.0002;-0.0523;6.9334;4.793226
239;27;-0.0001;0.0003;-0.0523;6.9794;4.793227
239;28;-0.0001;0.0003;-0.0523;6.9619;4.793228
239;29;-0.0001;0.0003;-0.0520;6.8414;4.793229
239;30;-0.0001;0.0003;-0.0520;6.5765;4.793230
239;31;-0.0001;0.0003;-0.0518;6.3596;4.793231
239;32;-0.0001;0.0003;-0.0518;6.2830;4.793232
239;33;-0.0001;0.0004;-0.0518;6.2567;4.793233
239;34;-0.0001;0.0004;-0.0518;6.3334;4.793234
239;35;-0.0001;0.0004;-0.0520;6.4735;4.793235
239;36;-0.0001;0.0004;-0.0520;6.6137;4.793236
239;37;-0.0001;0.0004;-0.0520;6.7100;4.793237
239;38;-0.0001;0.0004;-0.0524;6.7955;4.793238
