1066;0;0.0000;-0.0001;-0.0522;6.3343;21.452900
1066;1;0.0000;-0.0001;-0.0522;6.3999;21.452901
1066;2;0.0000;-0.0001;-0.0524;6.5267;21.452902
1066;3;0.0000;-0.0001;-0.0525;6.6360;21.452903
1066;4;0.0000;-0.0001;-0.0524;6.7213;21.452904
1066;5;0.0000;-0.0001;-0.0525;6.8350;21.452905
1066;6;0.0000;0.0000;-0.0523;6.9574;21.452906
1066;7;0.0000;0.0000;-0.0523;6.9793;21.452907
1066;8;0.0000;0.0000;-0.0523;6.8765;21.452908
1066;9;0.0000;0.0000;-0.0522;6.7410;21.452909
1066;10;0.0000;0.0000;-0.0520;6.6623;21.452910
1066;11;0.0000;0.0000;-0.0518;6.5573;21.452911
1066;12;0.0000;0.0001;-0.0524;6.4742;21.452912
1066;13;0.0000;0.0001;-0.0527;6.4786;21.452913
1066;14;-0.0001;0.0000;-0.0525;6.5333;21.452914
1066;15;-0.0001;0.0000;-0.0524;6.5661;21.452915
1066;16;-0.0001;0.0001;-0.0522;6.5551;21.452916
1066;17;-0.0001;0.0001;-0.0522;6.5551;21.452917
1066;18;-0.0001;0.0001;-0.0524;6.5267;21.452918
1066;19;-0.0001;0.0001;-0.0522;6.4786;21.452919
1066;20;-0.0001;0.0001;-0.0524;6.4567;21.452920
1066;21;-0.0001;0.0002;-0.0520;6.4502;21.452921
1066;22;-0.0001;0.0002;-0.0517;6.4961;21.452922
1066;23;-0.0001;0.0002;-0.0520;6.6185;21.452923
1066;24;-0.0001;0.0002;-0.0520;6.7935;21.452924
1066;25;-0.0001;0.0002;-0.0523;6.9290;21.452925
1066;26;-0.0001;0.0003;-0.0524;6.9421;21.452926
1066;27;-0.0001;0.0003;-0.0523;6.9400;21.452927
1066;28;-0.0001;0.0003;-0.0524;6.9159;21.452928
1066;29;-0.0001;0.0003;-0.0520;6.7388;21.452929
1066;30;-0.0001;0.0003;-0.0518;6.4699;21.452930
1066;31;-0.0001;0.0003;-0.0517;6.2928;21.452931
1066;32;-0.0001;0.0003;-0.0515;6.2425;21.452932
1066;33;-0.0001;0.0004;-0.0518;6.2796;21.452933
1066;34;-0.0001;0.0004;-0.0518;6.3977;21.452934
1066;35;-0.0001;0.0004;-0.0522;6.5398;21.452935
1066;36;-0.0001;0.0004;-0.0524;6.6776;21.452936
1066;37;-0.0001;0.0004;-0.0524;6.7716;21.452937
1066;38;-0.0001;0.0005;-0.0526;6.8678;21.452938
1066;39;-0.0001;0.0005;-0.0526;6.9443;21.452939
1066;40;-0.0001;0.0005;-0.0524;6.9728;21.452940
1066;41;-0.0001;0.0005;-0.0526;6.9225;21.452941
1066;42;-0.0001;0.0005;-0.0524;6.8744;21.452942
1066;43;-0.0001;0.0005;-0.0526;6.8765;21.452943
1066;44;-0.0001;0.0006;-0.0526;6.9050;21.452944
1066;45;-0.0001;0.0006;-0.0523;6.8984;21.452945
1066;46;-0.0001;0.0006;-0.0524;6.8066;21.452946
1066;47;-0.0001;0.0006;-0.0522;6.7541;21.452947
1066;48;-0.0001;0.0006;-0.0523;6.8459;21.452948
1066;49;-0.0001;0.0006;-0.0522;7.0143;21.452949
1066;50;-0.0001;0.0007;-0.0522;7.0711;21.452950
1066;51;-0.0001;0.0007;-0.0525;6.9531;21.452951
1066;52;-0.0001;0.0007;-0.0524;6.7869;21.452952
1066;53;-0.0001;0.0007;-0.0524;6.6819;21.452953
1066;54;-0.0001;0.0007;-0.0523;6.6120;21.452954
1066;55;-0.0001;0.0007;-0.0519;6.5333;21.452955
1066;56;-0.0001;0.0007;-0.0521;6.4764;21.452956
1066;57;-0.0001;0.0008;-0.0517;6.4458;21.452957
1066;58;-0.0001;0.0008;-0.0517;6.4786;21.452958
1066;59;-0.0001;0.0008;-0.0521;6.5682;21.452959
1066;60;-0.0001;0.0008;-0.0523;6.7082;21.452960
1066;61;-0.0001;0.0008;-0.0524;6.8000;21.452961
1066;62;-0.0001;0.0008;-0.0523;6.8022;21.452962
1066;63;-0.0001;0.0009;-0.0523;6.7847;21.452963
1066;64;-0.0001;0.0009;-0.0523;6.7913;21.452964
1066;65;-0.0001;0.0009;-0.0521;6.7738;21.452965
1066;66;-0.0001;0.0009;-0.0521;6.7060;21.452966
1066;67;-0.0001;0.0009;-0.0521;6.6317;21.452967
1066;68;-0.0001;0.0009;-0.0519;6.5923;21.452968
1066;69;-0.0001;0.0010;-0.0521;6.5464;21.452969
1066;70;-0.0001;0.0010;-0.0517;6.4830;21.452970
1066;71;-0.0001;0.0010;-0.0519;6.4371;21.452971
1066;72;-0.0001;0.0010;-0.0517;6.3540;21.452972
1066;73;-0.0001;0.0010;-0.0519;6.2643;21.452973
1066;74;-0.0001;0.0010;-0.0521;6.2097;21.452974
1066;75;-0.0001;0.0011;-0.0521;6.2621;21.452975
1066;76;-0.0001;0.0011;-0.0521;6.3802;21.452976
1066;77;-0.0001;0.0011;-0.0519;6.4305;21.452977
1066;78;-0.0001;0.0011;-0.0521;6.4830;21.452978
1066;79;-0.0001;0.0011;-0.0523;6.5836;21.452979
1066;80;-0.0001;0.0011;-0.0517;6.6907;21.452980
1066;81;-0.0001;0.0011;-0.0517;6.7322;21.452981
1066;82;-0.0001;0.0012;-0.0519;6.6273;21.452982
1066;83;-0.0001;0.0012;-0.0521;6.4786;21.452983
1066;84;-0.0001;0.0012;-0.0523;6.3977;21.452984
1066;85;-0.0001;0.0012;-0.0519;6.3474;21.452985
1066;86;-0.0001;0.0012;-0.0519;6.3255;21.452986
1066;87;-0.0001;0.0012;-0.0517;6.3321;21.452987
1066;88;-0.0001;0.0012;-0.0516;6.3430;21.452988
1066;89;-0.0001;0.0013;-0.0517;6.3671;21.452989
1066;90;-0.0001;0.0013;-0.0517;6.3496;21.452990
1066;91;-0.0001;0.0013;-0.0523;6.2512;21.452991
1066;92;-0.0001;0.0013;-0.0523;6.1003;21.452992
1066;93;-0.0001;0.0013;-0.0519;5.9364;21.452993
1066;94;-0.0001;0.0013;-0.0517;5.8073;21.452994
1066;95;-0.0001;0.0014;-0.0517;5.7680;21.452995
1066;96;-0.0001;0.0014;-0.0523;5.8358;21.452996
1066;97;-0.0001;0.0014;-0.0523;5.9276;21.452997
1066;98;-0.0001;0.0014;-0.0521;6.0413;21.452998
1066;99;-0.0001;0.0014;-0.0524;6.1441;21.452999
1066;100;-0.0001;0.0015;-0.0524;6.1791;21.453000
1066;101;-0.0001;0.0015;-0.0521;6.1812;21.453001
1066;102;-0.0001;0.0015;-0.0519;6.1659;21.453002
1066;103;-0.0001;0.0015;-0.0516;6.1878;21.453003
1066;104;-0.0001;0.0015;-0.0519;6.2315;21.453004
1066;105;-0.0001;0.0015;-0.0523;6.3037;21.453005
1066;106;-0.0001;0.0016;-0.0526;6.3780;21.453006
1066;107;-0.0001;0.0016;-0.0524;6.3868;21.453007
1066;108;-0.0001;0.0016;-0.0521;6.3059;21.453008
1066;109;-0.0001;0.0016;-0.0521;6.2097;21.453009
1066;110;-0.0001;0.0016;-0.0519;6.1878;21.453010
1066;111;-0.0001;0.0016;-0.0521;6.2884;21.453011
1066;112;-0.0001;0.0017;-0.0524;6.4108;21.453012
1066;113;-0.0001;0.0017;-0.0524;6.4283;21.453013
1066;114;-0.0001;0.0017;-0.0524;6.3693;21.453014
1066;115;-0.0001;0.0017;-0.0521;6.2578;21.453015
1066;116;-0.0001;0.0017;-0.0517;6.1156;21.453016
1066;117;-0.0001;0.0017;-0.0516;6.0216;21.453017
1066;118;-0.0001;0.0017;-0.0512;6.0872;21.453018
1066;119;-0.0001;0.0017;-0.0516;6.2796;21.453019
1066;120;-0.0001;0.0018;-0.0523;6.4021;21.453020
1066;121;-0.0001;0.0018;-0.0526;6.3999;21.453021
1066;122;-0.0001;0.0018;-0.0528;6.4633;21.453022
1066;123;-0.0001;0.0018;-0.0526;6.5726;21.453023
1066;124;-0.0001;0.0019;-0.0528;6.5070;21.453024
1066;125;-0.0001;0.0019;-0.0528;6.2818;21.453025
1066;126;-0.0001;0.0019;-0.0523;6.1266;21.453026
1066;127;-0.0001;0.0019;-0.0523;6.1091;21.453027
