450;0;0.0000;-0.0001;-0.0518;6.3195;9.043200
450;1;0.0000;-0.0001;-0.0522;6.3697;9.043201
450;2;0.0000;-0.0001;-0.0527;6.4746;9.043202
450;3;0.0000;-0.0001;-0.0527;6.6144;9.043203
450;4;0.0000;-0.0001;-0.0525;6.7215;9.043204
450;5;0.0000;-0.0001;-0.0527;6.8264;9.043205
450;6;0.0000;0.0000;-0.0526;6.9379;9.043206
450;7;0.0000;0.0000;-0.0524;6.9794;9.043207
450;8;0.0000;0.0000;-0.0523;6.8963;9.043208
450;9;0.0000;0.0000;-0.0520;6.7674;9.043209
450;10;0.0000;0.0000;-0.0518;6.6669;9.043210
450;11;0.0000;0.0000;-0.0517;6.5576;9.043211
450;12;0.0000;0.0000;-0.0524;6.4615;9.043212
450;13;0.0000;0.0001;-0.0527;6.4571;9.043213
450;14;-0.0001;0.0000;-0.0525;6.5336;9.043214
450;15;-0.0001;0.0000;-0.0525;6.5882;9.043215
450;16;-0.0001;0.0001;-0.0525;6.5751;9.043216
450;17;-0.0001;0.0001;-0.0524;6.5511;9.043217
450;18;-0.0001;0.0001;-0.0524;6.5205;9.043218
450;19;-0.0001;0.0001;-0.0520;6.5052;9.043219
450;20;-0.0001;0.0001;-0.0520;6.4790;9.043220
450;21;-0.0001;0.0002;-0.0520;6.4615;9.043221
450;22;-0.0001;0.0002;-0.0520;6.4877;9.043222
450;23;-0.0001;0.0002;-0.0520;6.5926;9.043223
450;24;-0.0001;0.0002;-0.0522;6.7740;9.043224
450;25;-0.0001;0.0002;-0.0524;6.8985;9.043225
450;26;-0.0001;0.0003;-0.0526;6.9379;9.043226
450;27;-0.0001;0.0003;-0.0523;6.9597;9.043227
450;28;-0.0001;0.0003;-0.0521;6.9160;9.043228
450;29;-0.0001;0.0003;-0.0518;6.7565;9.043229
450;30;-0.0001;0.0003;-0.0520;6.4833;9.043230
450;31;-0.0001;0.0003;-0.0520;6.3020;9.043231
450;32;-0.0001;0.0004;-0.0520;6.2692;9.043232
450;33;-0.0001;0.0004;-0.0524;6.2845;9.043233
450;34;-0.0001;0.0004;-0.0522;6.3959;9.043234
450;35;-0.0001;0.0004;-0.0522;6.5555;9.043235
450;36;-0.0001;0.0004;-0.0520;6.6866;9.043236
450;37;-0.0001;0.0004;-0.0520;6.7849;9.043237
450;38;-0.0001;0.0005;-0.0521;6.8636;9.043238
450;39;-0.0001;0.0005;-0.0521;6.9553;9.043239
450;40;-0.0001;0.0005;-0.0526;6.9969;9.043240
450;41;-0.0001;0.0005;-0.0530;6.9335;9.043241
450;42;-0.0001;0.0005;-0.0528;6.8854;9.043242
450;43;-0.0001;0.0005;-0.0526;6.8657;9.043243
450;44;-0.0001;0.0006;-0.0521;6.8941;9.043244
450;45;-0.0001;0.0006;-0.0519;6.9138;9.043245
450;46;-0.0001;0.0006;-0.0518;6.8308;9.043246
450;47;-0.0001;0.0006;-0.0520;6.7762;9.043247
450;48;-0.0001;0.0006;-0.0527;6.8264;9.043248
450;49;-0.0001;0.0006;-0.0528;6.9881;9.043249
450;50;-0.0001;0.0007;-0.0526;7.0755;9.043250
450;51;-0.0001;0.0007;-0.0528;6.9663;9.043251
450;52;-0.0001;0.0007;-0.0525;6.7914;9.043252
450;53;-0.0001;0.0007;-0.0525;6.6647;9.043253
450;54;-0.0001;0.0007;-0.0520;6.6035;9.043254
450;55;-0.0001;0.0007;-0.0518;6.5467;9.043255
450;56;-0.0001;0.0007;-0.0520;6.4833;9.043256
450;57;-0.0001;0.0008;-0.0520;6.4484;9.043257
450;58;-0.0001;0.0008;-0.0522;6.4637;9.043258
450;59;-0.0001;0.0008;-0.0522;6.5511;9.043259
450;60;-0.0001;0.0008;-0.0522;6.7172;9.043260
450;61;-0.0001;0.0008;-0.0524;6.8046;9.043261
450;62;-0.0001;0.0008;-0.0522;6.8067;9.043262
450;63;-0.0001;0.0009;-0.0522;6.7718;9.043263
450;64;-0.0001;0.0009;-0.0522;6.7696;9.043264
450;65;-0.0001;0.0009;-0.0524;6.7805;9.043265
450;66;-0.0001;0.0009;-0.0527;6.7150;9.043266
450;67;-0.0001;0.0009;-0.0524;6.6429;9.043267
450;68;-0.0001;0.0009;-0.0524;6.5904;9.043268
450;69;-0.0001;0.0010;-0.0522;6.5511;9.043269
450;70;-0.0001;0.0010;-0.0520;6.5052;9.043270
450;71;-0.0001;0.0010;-0.0520;6.4506;9.043271
450;72;-0.0001;0.0010;-0.0518;6.3806;9.043272
450;73;-0.0001;0.0010;-0.0518;6.2932;9.043273
450;74;-0.0001;0.0010;-0.0518;6.2408;9.043274
450;75;-0.0001;0.0010;-0.0518;6.2714;9.043275
450;76;-0.0001;0.0011;-0.0524;6.3588;9.043276
450;77;-0.0001;0.0011;-0.0524;6.4178;9.043277
450;78;-0.0001;0.0011;-0.0522;6.4768;9.043278
450;79;-0.0001;0.0011;-0.0522;6.5489;9.043279
450;80;-0.0001;0.0011;-0.0518;6.6625;9.043280
450;81;-0.0001;0.0011;-0.0520;6.7150;9.043281
450;82;-0.0001;0.0012;-0.0522;6.6407;9.043282
450;83;-0.0001;0.0012;-0.0524;6.5008;9.043283
450;84;-0.0001;0.0012;-0.0524;6.4047;9.043284
450;85;-0.0001;0.0012;-0.0522;6.3653;9.043285
450;86;-0.0001;0.0012;-0.0522;6.3391;9.043286
450;87;-0.0001;0.0012;-0.0520;6.3457;9.043287
450;88;-0.0001;0.0012;-0.0517;6.3741;9.043288
450;89;-0.0001;0.0013;-0.0518;6.3806;9.043289
450;90;-0.0001;0.0013;-0.0520;6.3763;9.043290
450;91;-0.0001;0.0013;-0.0518;6.2801;9.043291
450;92;-0.0001;0.0013;-0.0518;6.1250;9.043292
450;93;-0.0001;0.0013;-0.0517;5.9633;9.043293
450;94;-0.0001;0.0013;-0.0517;5.8191;9.043294
450;95;-0.0001;0.0014;-0.0518;5.7688;9.043295
450;96;-0.0001;0.0014;-0.0522;5.8038;9.043296
450;97;-0.0001;0.0014;-0.0524;5.8868;9.043297
450;98;-0.0001;0.0014;-0.0524;6.0070;9.043298
450;99;-0.0001;0.0015;-0.0527;6.0944;9.043299
450;100;-0.0001;0.0015;-0.0524;6.1643;9.043300
450;101;-0.0001;0.0015;-0.0518;6.2124;9.043301
