95;0;0.0000;-0.0001;-0.0521;6.2983;1.893300
95;1;0.0000;-0.0001;-0.0522;6.3424;1.893301
95;2;0.0000;-0.0001;-0.0526;6.4615;1.893302
95;3;0.0000;-0.0001;-0.0526;6.5982;1.893303
95;4;0.0000;-0.0001;-0.0524;6.7041;1.893304
95;5;0.0000;-0.0001;-0.0524;6.7813;1.893305
95;6;0.0000;-0.0001;-0.0525;6.9070;1.893306
95;7;0.0000;0.0000;-0.0525;7.0194;1.893307
95;8;0.0000;0.0000;-0.0523;6.9533;1.893308
95;9;0.0000;0.0000;-0.0522;6.7879;1.893309
95;10;0.0000;0.0000;-0.0519;6.6842;1.893310
95;11;0.0000;0.0000;-0.0514;6.5960;1.893311
95;12;0.0000;0.0000;-0.0515;6.4946;1.893312
95;13;0.0000;0.0001;-0.0521;6.4593;1.893313
95;14;0.0000;0.0001;-0.0521;6.5078;1.893314
95;15;-0.0001;0.0000;-0.0524;6.5740;1.893315
95;16;-0.0001;0.0001;-0.0524;6.5850;1.893316
95;17;-0.0001;0.0001;-0.0522;6.5784;1.893317
95;18;-0.0001;0.0001;-0.0521;6.5629;1.893318
95;19;-0.0001;0.0001;-0.0521;6.5276;1.893319
95;20;-0.0001;0.0001;-0.0521;6.4902;1.893320
95;21;-0.0001;0.0002;-0.0521;6.4505;1.893321
95;22;-0.0001;0.0002;-0.0521;6.4549;1.893322
95;23;-0.0001;0.0002;-0.0521;6.5321;1.893323
95;24;-0.0001;0.0002;-0.0521;6.6688;1.893324
95;25;-0.0001;0.0002;-0.0524;6.8276;1.893325
95;26;-0.0001;0.0002;-0.0525;6.9202;1.893326
95;27;-0.0001;0.0003;-0.0527;6.9577;1.893327
95;28;-0.0001;0.0003;-0.0527;6.9577;1.893328
95;29;-0.0001;0.0003;-0.0522;6.8430;1.893329
95;30;-0.0001;0.0003;-0.0521;6.5982;1.893330
95;31;-0.0001;0.0003;-0.0521;6.3623;1.893331
95;32;-0.0001;0.0003;-0.0519;6.2740;1.893332
