1395;0;0.0000;-0.0001;-0.0521;6.3277;28.079500
1395;1;0.0000;-0.0001;-0.0524;6.3824;28.079501
1395;2;0.0000;-0.0001;-0.0524;6.4917;28.079502
1395;3;0.0000;-0.0001;-0.0522;6.6360;28.079503
1395;4;0.0000;-0.0001;-0.0521;6.7322;28.079504
1395;5;0.0000;-0.0001;-0.0518;6.8787;28.079505
1395;6;0.0000;0.0000;-0.0523;7.0077;28.079506
1395;7;0.0000;0.0000;-0.0523;6.9837;28.079507
1395;8;0.0000;0.0000;-0.0525;6.8591;28.079508
1395;9;0.0000;0.0000;-0.0524;6.7235;28.079509
1395;10;0.0000;0.0000;-0.0521;6.6601;28.079510
1395;11;0.0000;0.0000;-0.0519;6.5508;28.079511
1395;12;0.0000;0.0001;-0.0519;6.4524;28.079512
1395;13;0.0000;0.0001;-0.0519;6.4873;28.079513
1395;14;-0.0001;0.0000;-0.0524;6.5639;28.079514
1395;15;-0.0001;0.0001;-0.0526;6.6098;28.079515
1395;16;-0.0001;0.0001;-0.0526;6.5879;28.079516
1395;17;-0.0001;0.0001;-0.0524;6.5355;28.079517
1395;18;-0.0001;0.0001;-0.0522;6.5027;28.079518
1395;19;-0.0001;0.0001;-0.0522;6.4764;28.079519
1395;20;-0.0001;0.0001;-0.0521;6.4742;28.079520
1395;21;-0.0001;0.0002;-0.0521;6.4742;28.079521
1395;22;-0.0001;0.0002;-0.0521;6.4873;28.079522
1395;23;-0.0001;0.0002;-0.0521;6.6098;28.079523
1395;24;-0.0001;0.0002;-0.0524;6.7672;28.079524
1395;25;-0.0001;0.0002;-0.0527;6.9006;28.079525
1395;26;-0.0001;0.0003;-0.0527;6.9596;28.079526
1395;27;-0.0001;0.0003;-0.0523;6.9487;28.079527
1395;28;-0.0001;0.0003;-0.0521;6.9115;28.079528
1395;29;-0.0001;0.0003;-0.0522;6.7235;28.079529
1395;30;-0.0001;0.0003;-0.0521;6.4502;28.079530
1395;31;-0.0001;0.0003;-0.0517;6.2993;28.079531
1395;32;-0.0001;0.0004;-0.0519;6.2578;28.079532
1395;33;-0.0001;0.0004;-0.0519;6.3059;28.079533
1395;34;-0.0001;0.0004;-0.0522;6.4414;28.079534
1395;35;-0.0001;0.0004;-0.0522;6.5814;28.079535
1395;36;-0.0001;0.0004;-0.0522;6.6929;28.079536
1395;37;-0.0001;0.0004;-0.0522;6.7541;28.079537
1395;38;-0.0001;0.0005;-0.0521;6.8612;28.079538
1395;39;-0.0001;0.0005;-0.0521;6.9640;28.079539
1395;40;-0.0001;0.0005;-0.0521;6.9902;28.079540
1395;41;-0.0001;0.0005;-0.0523;6.9618;28.079541
1395;42;-0.0001;0.0005;-0.0527;6.8962;28.079542
1395;43;-0.0001;0.0005;-0.0525;6.8722;28.079543
1395;44;-0.0001;0.0006;-0.0523;6.9006;28.079544
1395;45;-0.0001;0.0006;-0.0521;6.8765;28.079545
1395;46;-0.0001;0.0006;-0.0522;6.7956;28.079546
1395;47;-0.0001;0.0006;-0.0522;6.7366;28.079547
1395;48;-0.0001;0.0006;-0.0522;6.8263;28.079548
1395;49;-0.0001;0.0006;-0.0525;7.0143;28.079549
1395;50;-0.0001;0.0007;-0.0528;7.0646;28.079550
1395;51;-0.0001;0.0007;-0.0525;6.9640;28.079551
1395;52;-0.0001;0.0007;-0.0522;6.7869;28.079552
1395;53;-0.0001;0.0007;-0.0519;6.6666;28.079553
1395;54;-0.0001;0.0007;-0.0517;6.5967;28.079554
1395;55;-0.0001;0.0007;-0.0517;6.5158;28.079555
1395;56;-0.0001;0.0007;-0.0517;6.4502;28.079556
1395;57;-0.0001;0.0008;-0.0519;6.3999;28.079557
1395;58;-0.0001;0.0008;-0.0519;6.4305;28.079558
1395;59;-0.0001;0.0008;-0.0522;6.5617;28.079559
1395;60;-0.0001;0.0008;-0.0526;6.6994;28.079560
1395;61;-0.0001;0.0008;-0.0524;6.7935;28.079561
1395;62;-0.0001;0.0008;-0.0522;6.7869;28.079562
1395;63;-0.0001;0.0009;-0.0519;6.7628;28.079563
1395;64;-0.0001;0.0009;-0.0522;6.8088;28.079564
1395;65;-0.0001;0.0009;-0.0526;6.7738;28.079565
1395;66;-0.0001;0.0009;-0.0524;6.6819;28.079566
1395;67;-0.0001;0.0009;-0.0526;6.6207;28.079567
1395;68;-0.0001;0.0009;-0.0521;6.5792;28.079568
1395;69;-0.0001;0.0010;-0.0519;6.5595;28.079569
1395;70;-0.0001;0.0010;-0.0521;6.4961;28.079570
1395;71;-0.0001;0.0010;-0.0517;6.4458;28.079571
1395;72;-0.0001;0.0010;-0.0515;6.3671;28.079572
1395;73;-0.0001;0.0010;-0.0515;6.2796;28.079573
1395;74;-0.0001;0.0010;-0.0515;6.2468;28.079574
1395;75;-0.0001;0.0010;-0.0517;6.2796;28.079575
1395;76;-0.0001;0.0011;-0.0517;6.3780;28.079576
1395;77;-0.0001;0.0011;-0.0517;6.4305;28.079577
1395;78;-0.0001;0.0011;-0.0521;6.4720;28.079578
1395;79;-0.0001;0.0011;-0.0524;6.5857;28.079579
1395;80;-0.0001;0.0011;-0.0522;6.6841;28.079580
1395;81;-0.0001;0.0011;-0.0519;6.7060;28.079581
1395;82;-0.0001;0.0012;-0.0517;6.6054;28.079582
1395;83;-0.0001;0.0012;-0.0521;6.4699;28.079583
1395;84;-0.0001;0.0012;-0.0521;6.4108;28.079584
1395;85;-0.0001;0.0012;-0.0522;6.3605;28.079585
1395;86;-0.0001;0.0012;-0.0521;6.3168;28.079586
1395;87;-0.0001;0.0012;-0.0519;6.3430;28.079587
1395;88;-0.0001;0.0013;-0.0517;6.3627;28.079588
1395;89;-0.0001;0.0013;-0.0517;6.3780;28.079589
1395;90;-0.0001;0.0013;-0.0521;6.3255;28.079590
1395;91;-0.0001;0.0013;-0.0522;6.2097;28.079591
1395;92;-0.0001;0.0013;-0.0522;6.0807;28.079592
1395;93;-0.0001;0.0013;-0.0524;5.9145;28.079593
1395;94;-0.0001;0.0014;-0.0522;5.7877;28.079594
1395;95;-0.0001;0.0014;-0.0521;5.7549;28.079595
1395;96;-0.0001;0.0014;-0.0517;5.8161;28.079596
1395;97;-0.0001;0.0014;-0.0517;5.9451;28.079597
1395;98;-0.0001;0.0014;-0.0522;6.0500;28.079598
1395;99;-0.0001;0.0014;-0.0522;6.1484;28.079599
1395;100;-0.0001;0.0015;-0.0522;6.2053;28.079600
1395;101;-0.0001;0.0015;-0.0521;6.2075;28.079601
1395;102;-0.0001;0.0015;-0.0519;6.2184;28.079602
1395;103;-0.0001;0.0015;-0.0517;6.2228;28.079603
1395;104;-0.0001;0.0015;-0.0519;6.2534;28.079604
1395;105;-0.0001;0.0015;-0.0521;6.3299;28.079605
1395;106;-0.0001;0.0016;-0.0522;6.4021;28.079606
1395;107;-0.0001;0.0016;-0.0521;6.4152;28.079607
1395;108;-0.0001;0.0016;-0.0522;6.2949;28.079608
1395;109;-0.0001;0.0016;-0.0519;6.1681;28.079609
1395;110;-0.0001;0.0016;-0.0519;6.1769;28.079610
1395;111;-0.0001;0.0016;-0.0522;6.2884;28.079611
1395;112;-0.0001;0.0017;-0.0526;6.4283;28.079612
1395;113;-0.0001;0.0017;-0.0528;6.4414;28.079613
1395;114;-0.0001;0.0017;-0.0526;6.3452;28.079614
1395;115;-0.0001;0.0017;-0.0522;6.2403;28.079615
1395;116;-0.0001;0.0017;-0.0521;6.1091;28.079616
1395;117;-0.0001;0.0017;-0.0517;6.0369;28.079617
1395;118;-0.0001;0.0017;-0.0517;6.1156;28.079618
1395;119;-0.0001;0.0018;-0.0521;6.3015;28.079619
1395;120;-0.0001;0.0018;-0.0526;6.4327;28.079620
1395;121;-0.0001;0.0018;-0.0529;6.4327;28.079621
1395;122;-0.0001;0.0018;-0.0528;6.4917;28.079622
1395;123;-0.0001;0.0018;-0.0528;6.5814;28.079623
1395;124;-0.0001;0.0018;-0.0524;6.4961;28.079624
1395;125;-0.0001;0.0019;-0.0522;6.2753;28.079625
