1937;0;0.0000;-0.0001;-0.0520;6.3417;38.996000
1937;1;0.0000;-0.0001;-0.0520;6.3854;38.996001
1937;2;0.0000;-0.0001;-0.0523;6.4969;38.996002
1937;3;0.0000;-0.0001;-0.0522;6.6258;38.996003
1937;4;0.0000;-0.0001;-0.0520;6.7351;38.996004
1937;5;0.0000;-0.0001;-0.0518;6.8291;38.996005
1937;6;0.0000;0.0000;-0.0515;6.9471;38.996006
1937;7;0.0000;0.0000;-0.0521;6.9908;38.996007
1937;8;0.0000;0.0000;-0.0522;6.8750;38.996008
1937;9;0.0000;0.0000;-0.0522;6.7111;38.996009
1937;10;0.0000;0.0000;-0.0520;6.6324;38.996010
1937;11;0.0000;0.0000;-0.0516;6.5559;38.996011
1937;12;0.0000;0.0000;-0.0520;6.4729;38.996012
1937;13;0.0000;0.0001;-0.0522;6.4663;38.996013
1937;14;-0.0001;0.0000;-0.0522;6.5297;38.996014
1937;15;-0.0001;0.0001;-0.0523;6.5865;38.996015
1937;16;-0.0001;0.0001;-0.0522;6.5974;38.996016
1937;17;-0.0001;0.0001;-0.0522;6.5603;38.996017
1937;18;-0.0001;0.0001;-0.0520;6.5209;38.996018
1937;19;-0.0001;0.0001;-0.0520;6.4903;38.996019
1937;20;-0.0001;0.0001;-0.0522;6.4510;38.996020
1937;21;-0.0001;0.0002;-0.0516;6.4445;38.996021
1937;22;-0.0001;0.0002;-0.0518;6.4750;38.996022
1937;23;-0.0001;0.0002;-0.0520;6.5931;38.996023
1937;24;-0.0001;0.0002;-0.0522;6.7744;38.996024
1937;25;-0.0001;0.0002;-0.0526;6.8946;38.996025
1937;26;-0.0001;0.0003;-0.0528;6.9427;38.996026
1937;27;-0.0001;0.0003;-0.0526;6.9798;38.996027
1937;28;-0.0001;0.0003;-0.0526;6.9449;38.996028
1937;29;-0.0001;0.0003;-0.0522;6.7591;38.996029
1937;30;-0.0001;0.0003;-0.0522;6.4882;38.996030
1937;31;-0.0001;0.0003;-0.0518;6.3243;38.996031
1937;32;-0.0001;0.0004;-0.0516;6.2631;38.996032
1937;33;-0.0001;0.0004;-0.0520;6.2653;38.996033
1937;34;-0.0001;0.0004;-0.0520;6.3767;38.996034
1937;35;-0.0001;0.0004;-0.0522;6.5384;38.996035
1937;36;-0.0001;0.0004;-0.0523;6.6608;38.996036
1937;37;-0.0001;0.0004;-0.0525;6.7482;38.996037
1937;38;-0.0001;0.0005;-0.0528;6.8640;38.996038
1937;39;-0.0001;0.0005;-0.0526;6.9864;38.996039
1937;40;-0.0001;0.0005;-0.0528;7.0192;38.996040
1937;41;-0.0001;0.0005;-0.0529;6.9514;38.996041
1937;42;-0.0001;0.0005;-0.0528;6.8990;38.996042
1937;43;-0.0001;0.0005;-0.0528;6.8728;38.996043
1937;44;-0.0001;0.0006;-0.0522;6.9077;38.996044
1937;45;-0.0001;0.0006;-0.0521;6.9187;38.996045
1937;46;-0.0001;0.0006;-0.0520;6.8160;38.996046
1937;47;-0.0001;0.0006;-0.0520;6.7395;38.996047
1937;48;-0.0001;0.0006;-0.0523;6.8247;38.996048
1937;49;-0.0001;0.0006;-0.0521;7.0301;38.996049
1937;50;-0.0001;0.0006;-0.0521;7.1000;38.996050
1937;51;-0.0001;0.0007;-0.0522;6.9667;38.996051
1937;52;-0.0001;0.0007;-0.0522;6.7810;38.996052
1937;53;-0.0001;0.0007;-0.0520;6.6542;38.996053
1937;54;-0.0001;0.0007;-0.0516;6.5931;38.996054
1937;55;-0.0001;0.0007;-0.0515;6.5362;38.996055
1937;56;-0.0001;0.0007;-0.0516;6.4707;38.996056
