1290;0;0.0000;-0.0001;-0.0521;6.3505;25.962900
1290;1;0.0000;-0.0001;-0.0523;6.4291;25.962901
1290;2;0.0000;-0.0001;-0.0523;6.5710;25.962902
1290;3;0.0000;-0.0001;-0.0525;6.6889;25.962903
1290;4;0.0000;-0.0001;-0.0521;6.7849;25.962904
1290;5;0.0000;-0.0001;-0.0522;6.9072;25.962905
1290;6;0.0000;0.0000;-0.0526;6.9792;25.962906
1290;7;0.0000;0.0000;-0.0522;6.9203;25.962907
1290;8;0.0000;0.0000;-0.0523;6.7740;25.962908
1290;9;0.0000;0.0000;-0.0520;6.6801;25.962909
1290;10;0.0000;0.0000;-0.0516;6.6256;25.962910
1290;11;0.0000;0.0000;-0.0520;6.5164;25.962911
1290;12;0.0000;0.0001;-0.0521;6.4575;25.962912
1290;13;0.0000;0.0001;-0.0521;6.4924;25.962913
1290;14;-0.0001;0.0000;-0.0521;6.5535;25.962914
1290;15;-0.0001;0.0001;-0.0523;6.5841;25.962915
1290;16;-0.0001;0.0001;-0.0525;6.5775;25.962916
1290;17;-0.0001;0.0001;-0.0521;6.5535;25.962917
1290;18;-0.0001;0.0001;-0.0518;6.5208;25.962918
1290;19;-0.0001;0.0001;-0.0518;6.4924;25.962919
1290;20;-0.0001;0.0002;-0.0520;6.4771;25.962920
1290;21;-0.0001;0.0002;-0.0525;6.4749;25.962921
1290;22;-0.0001;0.0002;-0.0525;6.5339;25.962922
1290;23;-0.0001;0.0002;-0.0525;6.6932;25.962923
1290;24;-0.0001;0.0002;-0.0524;6.8417;25.962924
1290;25;-0.0001;0.0002;-0.0524;6.9137;25.962925
1290;26;-0.0001;0.0003;-0.0526;6.9465;25.962926
1290;27;-0.0001;0.0003;-0.0522;6.9661;25.962927
1290;28;-0.0001;0.0003;-0.0519;6.8766;25.962928
1290;29;-0.0001;0.0003;-0.0518;6.6059;25.962929
1290;30;-0.0001;0.0003;-0.0516;6.3745;25.962930
1290;31;-0.0001;0.0003;-0.0516;6.2806;25.962931
1290;32;-0.0001;0.0004;-0.0516;6.2610;25.962932
1290;33;-0.0001;0.0004;-0.0521;6.3418;25.962933
1290;34;-0.0001;0.0004;-0.0523;6.4771;25.962934
1290;35;-0.0001;0.0004;-0.0521;6.6168;25.962935
1290;36;-0.0001;0.0004;-0.0523;6.7085;25.962936
1290;37;-0.0001;0.0004;-0.0521;6.8068;25.962937
1290;38;-0.0001;0.0005;-0.0526;6.9268;25.962938
1290;39;-0.0001;0.0005;-0.0533;6.9770;25.962939
1290;40;-0.0001;0.0005;-0.0531;6.9465;25.962940
1290;41;-0.0001;0.0005;-0.0531;6.8941;25.962941
1290;42;-0.0001;0.0005;-0.0526;6.8548;25.962942
1290;43;-0.0001;0.0005;-0.0522;6.8853;25.962943
1290;44;-0.0001;0.0006;-0.0522;6.9246;25.962944
1290;45;-0.0001;0.0006;-0.0520;6.8788;25.962945
1290;46;-0.0001;0.0006;-0.0520;6.7696;25.962946
1290;47;-0.0001;0.0006;-0.0520;6.7500;25.962947
1290;48;-0.0001;0.0006;-0.0520;6.9181;25.962948
1290;49;-0.0001;0.0006;-0.0522;7.0578;25.962949
1290;50;-0.0001;0.0007;-0.0522;7.0229;25.962950
1290;51;-0.0001;0.0007;-0.0524;6.8788;25.962951
1290;52;-0.0001;0.0007;-0.0525;6.7282;25.962952
1290;53;-0.0001;0.0007;-0.0523;6.6408;25.962953
1290;54;-0.0001;0.0007;-0.0521;6.5666;25.962954
1290;55;-0.0001;0.0007;-0.0520;6.4946;25.962955
1290;56;-0.0001;0.0008;-0.0523;6.4422;25.962956
1290;57;-0.0001;0.0008;-0.0523;6.4291;25.962957
