1133;0;0.0000;-0.0001;-0.0518;6.3378;22.799600
1133;1;0.0000;-0.0001;-0.0521;6.3771;22.799601
1133;2;0.0000;-0.0001;-0.0521;6.4711;22.799602
1133;3;0.0000;-0.0001;-0.0523;6.6065;22.799603
1133;4;0.0000;-0.0001;-0.0525;6.6939;22.799605
1133;5;0.0000;-0.0001;-0.0521;6.8075;22.799606
1133;6;0.0000;0.0000;-0.0520;6.9386;22.799607
1133;7;0.0000;0.0000;-0.0518;6.9736;22.799608
1133;8;0.0000;0.0000;-0.0520;6.9015;22.799609
1133;9;0.0000;0.0000;-0.0525;6.7551;22.799610
1133;10;0.0000;0.0000;-0.0521;6.6764;22.799612
1133;11;0.0000;0.0000;-0.0519;6.5759;22.799613
1133;12;0.0000;0.0000;-0.0521;6.4798;22.799614
1133;13;0.0000;0.0001;-0.0525;6.4907;22.799615
1133;14;-0.0001;0.0000;-0.0528;6.5432;22.799616
1133;15;-0.0001;0.0000;-0.0526;6.5978;22.799617
1133;16;-0.0001;0.0001;-0.0525;6.5956;22.799619
1133;17;-0.0001;0.0001;-0.0525;6.5650;22.799620
1133;18;-0.0001;0.0001;-0.0523;6.5301;22.799621
1133;19;-0.0001;0.0001;-0.0523;6.4820;22.799622
1133;20;-0.0001;0.0001;-0.0519;6.4602;22.799623
1133;21;-0.0001;0.0002;-0.0518;6.4602;22.799624
1133;22;-0.0001;0.0002;-0.0519;6.4733;22.799626
1133;23;-0.0001;0.0002;-0.0521;6.5781;22.799627
1133;24;-0.0001;0.0002;-0.0525;6.7464;22.799628
1133;25;-0.0001;0.0002;-0.0522;6.8862;22.799629
1133;26;-0.0001;0.0002;-0.0522;6.9168;22.799630
1133;27;-0.0001;0.0003;-0.0525;6.9102;22.799631
1133;28;-0.0001;0.0003;-0.0524;6.9146;22.799633
1133;29;-0.0001;0.0003;-0.0525;6.7835;22.799634
1133;30;-0.0001;0.0003;-0.0519;6.5213;22.799635
1133;31;-0.0001;0.0003;-0.0516;6.3444;22.799636
1133;32;-0.0001;0.0003;-0.0519;6.2701;22.799637
