1443;0;0.0000;-0.0001;-0.0520;6.3413;29.046200
1443;1;0.0000;-0.0001;-0.0525;6.4200;29.046201
1443;2;0.0000;-0.0001;-0.0527;6.5381;29.046202
1443;3;0.0000;-0.0001;-0.0527;6.6671;29.046203
1443;4;0.0000;-0.0001;-0.0527;6.7568;29.046204
1443;5;0.0000;-0.0001;-0.0521;6.8858;29.046205
1443;6;0.0000;0.0000;-0.0522;6.9951;29.046206
1443;7;0.0000;0.0000;-0.0524;6.9667;29.046207
1443;8;0.0000;0.0000;-0.0522;6.8289;29.046208
1443;9;0.0000;0.0000;-0.0520;6.7108;29.046209
1443;10;0.0000;0.0000;-0.0516;6.6474;29.046210
1443;11;0.0000;0.0000;-0.0518;6.5315;29.046211
1443;12;0.0000;0.0001;-0.0522;6.4484;29.046212
1443;13;0.0000;0.0001;-0.0520;6.4878;29.046213
1443;14;-0.0001;0.0000;-0.0525;6.5600;29.046214
1443;15;-0.0001;0.0001;-0.0525;6.5949;29.046215
1443;16;-0.0001;0.0001;-0.0523;6.5753;29.046216
1443;17;-0.0001;0.0001;-0.0523;6.5337;29.046217
1443;18;-0.0001;0.0001;-0.0522;6.5053;29.046218
1443;19;-0.0001;0.0001;-0.0522;6.4747;29.046219
1443;20;-0.0001;0.0002;-0.0520;6.4616;29.046220
1443;21;-0.0001;0.0002;-0.0520;6.4616;29.046221
1443;22;-0.0001;0.0002;-0.0522;6.5053;29.046222
1443;23;-0.0001;0.0002;-0.0520;6.6562;29.046223
1443;24;-0.0001;0.0002;-0.0523;6.8049;29.046224
1443;25;-0.0001;0.0002;-0.0524;6.8945;29.046225
1443;26;-0.0001;0.0003;-0.0524;6.9536;29.046226
1443;27;-0.0001;0.0003;-0.0524;6.9536;29.046227
1443;28;-0.0001;0.0003;-0.0522;6.8792;29.046228
1443;29;-0.0001;0.0003;-0.0525;6.6649;29.046229
1443;30;-0.0001;0.0003;-0.0523;6.4134;29.046230
1443;31;-0.0001;0.0003;-0.0520;6.2932;29.046231
1443;32;-0.0001;0.0004;-0.0520;6.2495;29.046232
1443;33;-0.0001;0.0004;-0.0520;6.2976;29.046233
1443;34;-0.0001;0.0004;-0.0520;6.4397;29.046234
1443;35;-0.0001;0.0004;-0.0522;6.5884;29.046235
1443;36;-0.0001;0.0004;-0.0523;6.7108;29.046236
1443;37;-0.0001;0.0004;-0.0523;6.8005;29.046237
1443;38;-0.0001;0.0005;-0.0521;6.9251;29.046238
1443;39;-0.0001;0.0005;-0.0524;7.0148;29.046239
1443;40;-0.0001;0.0005;-0.0528;7.0038;29.046240
1443;41;-0.0001;0.0005;-0.0529;6.9361;29.046241
1443;42;-0.0001;0.0005;-0.0529;6.8683;29.046242
1443;43;-0.0001;0.0005;-0.0524;6.8683;29.046243
1443;44;-0.0001;0.0006;-0.0519;6.9186;29.046244
1443;45;-0.0001;0.0006;-0.0519;6.8748;29.046245
1443;46;-0.0001;0.0006;-0.0520;6.7742;29.046246
1443;47;-0.0001;0.0006;-0.0523;6.7436;29.046247
1443;48;-0.0001;0.0006;-0.0522;6.8901;29.046248
1443;49;-0.0001;0.0006;-0.0524;7.0651;29.046249
1443;50;-0.0001;0.0007;-0.0528;7.0563;29.046250
1443;51;-0.0001;0.0007;-0.0528;6.9208;29.046251
1443;52;-0.0001;0.0007;-0.0527;6.7568;29.046252
1443;53;-0.0001;0.0007;-0.0522;6.6649;29.046253
1443;54;-0.0001;0.0007;-0.0518;6.6015;29.046254
1443;55;-0.0001;0.0007;-0.0522;6.5184;29.046255
1443;56;-0.0001;0.0008;-0.0522;6.4572;29.046256
1443;57;-0.0001;0.0008;-0.0523;6.4178;29.046257
1443;58;-0.0001;0.0008;-0.0523;6.4637;29.046258
1443;59;-0.0001;0.0008;-0.0525;6.6081;29.046259
1443;60;-0.0001;0.0008;-0.0527;6.7305;29.046260
1443;61;-0.0001;0.0008;-0.0525;6.7808;29.046261
1443;62;-0.0001;0.0009;-0.0525;6.7589;29.046262
1443;63;-0.0001;0.0009;-0.0522;6.7568;29.046263
1443;64;-0.0001;0.0009;-0.0523;6.8092;29.046264
1443;65;-0.0001;0.0009;-0.0527;6.7568;29.046265
1443;66;-0.0001;0.0009;-0.0523;6.6715;29.046266
1443;67;-0.0001;0.0009;-0.0523;6.6321;29.046267
1443;68;-0.0001;0.0010;-0.0525;6.5949;29.046268
1443;69;-0.0001;0.0010;-0.0523;6.5425;29.046269
1443;70;-0.0001;0.0010;-0.0525;6.4922;29.046270
1443;71;-0.0001;0.0010;-0.0522;6.4419;29.046271
1443;72;-0.0001;0.0010;-0.0522;6.3544;29.046272
1443;73;-0.0001;0.0010;-0.0522;6.2648;29.046273
1443;74;-0.0001;0.0010;-0.0523;6.2429;29.046274
1443;75;-0.0001;0.0011;-0.0525;6.2976;29.046275
1443;76;-0.0001;0.0011;-0.0522;6.4025;29.046276
1443;77;-0.0001;0.0011;-0.0522;6.4462;29.046277
1443;78;-0.0001;0.0011;-0.0527;6.4987;29.046278
1443;79;-0.0001;0.0011;-0.0527;6.6102;29.046279
1443;80;-0.0001;0.0011;-0.0525;6.7043;29.046280
1443;81;-0.0001;0.0012;-0.0522;6.7086;29.046281
1443;82;-0.0001;0.0012;-0.0522;6.5884;29.046282
1443;83;-0.0001;0.0012;-0.0523;6.4484;29.046283
1443;84;-0.0001;0.0012;-0.0521;6.4069;29.046284
1443;85;-0.0001;0.0012;-0.0522;6.3697;29.046285
1443;86;-0.0001;0.0012;-0.0522;6.3347;29.046286
