1578;0;0.0000;-0.0001;-0.0525;6.3496;31.766100
1578;1;0.0000;-0.0001;-0.0525;6.4020;31.766101
1578;2;0.0000;-0.0001;-0.0525;6.5134;31.766102
1578;3;0.0000;-0.0001;-0.0526;6.6314;31.766103
1578;4;0.0000;-0.0001;-0.0525;6.7340;31.766104
1578;5;0.0000;-0.0001;-0.0525;6.8476;31.766105
1578;6;0.0000;0.0000;-0.0525;6.9721;31.766106
1578;7;0.0000;0.0000;-0.0527;7.0049;31.766107
1578;8;0.0000;0.0000;-0.0529;6.9022;31.766108
1578;9;0.0000;0.0000;-0.0525;6.7668;31.766109
1578;10;0.0000;0.0000;-0.0519;6.6773;31.766110
1578;11;0.0000;0.0000;-0.0518;6.5593;31.766111
1578;12;0.0000;0.0000;-0.0519;6.4676;31.766112
1578;13;0.0000;0.0001;-0.0525;6.4588;31.766113
1578;14;-0.0001;0.0000;-0.0525;6.5222;31.766114
1578;15;-0.0001;0.0000;-0.0526;6.5746;31.766115
1578;16;-0.0001;0.0001;-0.0525;6.5746;31.766116
1578;17;-0.0001;0.0001;-0.0525;6.5659;31.766117
1578;18;-0.0001;0.0001;-0.0526;6.5287;31.766118
1578;19;-0.0001;0.0001;-0.0523;6.5047;31.766119
1578;20;-0.0001;0.0001;-0.0525;6.4960;31.766120
1578;21;-0.0001;0.0002;-0.0525;6.4741;31.766121
1578;22;-0.0001;0.0002;-0.0525;6.4872;31.766122
1578;23;-0.0001;0.0002;-0.0526;6.5790;31.766123
1578;24;-0.0001;0.0002;-0.0526;6.7472;31.766124
1578;25;-0.0001;0.0002;-0.0529;6.8848;31.766125
1578;26;-0.0001;0.0003;-0.0529;6.9241;31.766126
1578;27;-0.0001;0.0003;-0.0527;6.9568;31.766127
1578;28;-0.0001;0.0003;-0.0525;6.9525;31.766128
1578;29;-0.0001;0.0003;-0.0523;6.8018;31.766129
1578;30;-0.0001;0.0003;-0.0519;6.5178;31.766130
1578;31;-0.0001;0.0003;-0.0519;6.3103;31.766131
1578;32;-0.0001;0.0003;-0.0519;6.2601;31.766132
1578;33;-0.0001;0.0004;-0.0525;6.2732;31.766133
1578;34;-0.0001;0.0004;-0.0525;6.3846;31.766134
1578;35;-0.0001;0.0004;-0.0526;6.5462;31.766135
1578;36;-0.0001;0.0004;-0.0526;6.6838;31.766136
1578;37;-0.0001;0.0004;-0.0523;6.7755;31.766137
1578;38;-0.0001;0.0005;-0.0524;6.8585;31.766138
1578;39;-0.0001;0.0005;-0.0525;6.9634;31.766139
1578;40;-0.0001;0.0005;-0.0527;7.0136;31.766140
1578;41;-0.0001;0.0005;-0.0531;6.9394;31.766141
1578;42;-0.0001;0.0005;-0.0529;6.8760;31.766142
1578;43;-0.0001;0.0005;-0.0527;6.8498;31.766143
1578;44;-0.0001;0.0006;-0.0524;6.8804;31.766144
1578;45;-0.0001;0.0006;-0.0520;6.8979;31.766145
1578;46;-0.0001;0.0006;-0.0523;6.8149;31.766146
1578;47;-0.0001;0.0006;-0.0525;6.7515;31.766147
1578;48;-0.0001;0.0006;-0.0526;6.8127;31.766148
1578;49;-0.0001;0.0006;-0.0524;6.9918;31.766149
1578;50;-0.0001;0.0007;-0.0524;7.0966;31.766150
1578;51;-0.0001;0.0007;-0.0527;6.9962;31.766151
1578;52;-0.0001;0.0007;-0.0525;6.8323;31.766152
1578;53;-0.0001;0.0007;-0.0523;6.7013;31.766153
1578;54;-0.0001;0.0007;-0.0521;6.6183;31.766154
1578;55;-0.0001;0.0007;-0.0518;6.5506;31.766155
1578;56;-0.0001;0.0007;-0.0516;6.4850;31.766156
1578;57;-0.0001;0.0008;-0.0516;6.4545;31.766157
1578;58;-0.0001;0.0008;-0.0523;6.4610;31.766158
1578;59;-0.0001;0.0008;-0.0526;6.5484;31.766159
1578;60;-0.0001;0.0008;-0.0526;6.7056;31.766160
1578;61;-0.0001;0.0008;-0.0528;6.8018;31.766161
1578;62;-0.0001;0.0008;-0.0523;6.8105;31.766162
1578;63;-0.0001;0.0009;-0.0523;6.7799;31.766163
1578;64;-0.0001;0.0009;-0.0526;6.7865;31.766164
1578;65;-0.0001;0.0009;-0.0526;6.7908;31.766165
1578;66;-0.0001;0.0009;-0.0528;6.7188;31.766166
1578;67;-0.0001;0.0009;-0.0525;6.6467;31.766167
1578;68;-0.0001;0.0009;-0.0525;6.5964;31.766168
1578;69;-0.0001;0.0010;-0.0526;6.5506;31.766169
1578;70;-0.0001;0.0010;-0.0525;6.4960;31.766170
1578;71;-0.0001;0.0010;-0.0525;6.4479;31.766171
1578;72;-0.0001;0.0010;-0.0523;6.3649;31.766172
1578;73;-0.0001;0.0010;-0.0525;6.2732;31.766173
1578;74;-0.0001;0.0010;-0.0528;6.2207;31.766174
1578;75;-0.0001;0.0011;-0.0526;6.2754;31.766175
1578;76;-0.0001;0.0011;-0.0528;6.3911;31.766176
1578;77;-0.0001;0.0011;-0.0526;6.4545;31.766177
1578;78;-0.0001;0.0011;-0.0526;6.4938;31.766178
1578;79;-0.0001;0.0011;-0.0526;6.5724;31.766179
1578;80;-0.0001;0.0011;-0.0523;6.6838;31.766180
1578;81;-0.0001;0.0011;-0.0521;6.7472;31.766181
1578;82;-0.0001;0.0012;-0.0523;6.6663;31.766182
1578;83;-0.0001;0.0012;-0.0523;6.5134;31.766183
1578;84;-0.0001;0.0012;-0.0525;6.4151;31.766184
1578;85;-0.0001;0.0012;-0.0521;6.3911;31.766185
1578;86;-0.0001;0.0012;-0.0523;6.3736;31.766186
1578;87;-0.0001;0.0012;-0.0521;6.3736;31.766187
1578;88;-0.0001;0.0013;-0.0519;6.3911;31.766188
1578;89;-0.0001;0.0013;-0.0519;6.3889;31.766189
1578;90;-0.0001;0.0013;-0.0521;6.3715;31.766190
1578;91;-0.0001;0.0013;-0.0525;6.2797;31.766191
1578;92;-0.0001;0.0013;-0.0525;6.1356;31.766192
1578;93;-0.0001;0.0013;-0.0521;5.9805;31.766193
1578;94;-0.0001;0.0014;-0.0523;5.8232;31.766194
1578;95;-0.0001;0.0014;-0.0525;5.7555;31.766195
1578;96;-0.0001;0.0014;-0.0525;5.8079;31.766196
1578;97;-0.0001;0.0014;-0.0526;5.9106;31.766197
1578;98;-0.0001;0.0014;-0.0526;6.0154;31.766198
1578;99;-0.0001;0.0015;-0.0530;6.1050;31.766199
1578;100;-0.0001;0.0015;-0.0528;6.1792;31.766200
1578;101;-0.0001;0.0015;-0.0523;6.2164;31.766201
1578;102;-0.0001;0.0015;-0.0519;6.2033;31.766202
1578;103;-0.0001;0.0015;-0.0516;6.2076;31.766203
