663;0;0.0000;-0.0001;-0.0522;6.3137;13.333100
663;1;0.0000;-0.0001;-0.0522;6.3597;13.333101
663;2;0.0000;-0.0001;-0.0524;6.4406;13.333102
663;3;0.0000;-0.0001;-0.0526;6.5696;13.333103
663;4;0.0000;-0.0001;-0.0527;6.6615;13.333104
663;5;0.0000;-0.0001;-0.0522;6.7817;13.333105
663;6;0.0000;-0.0001;-0.0523;6.9370;13.333106
663;7;0.0000;0.0000;-0.0523;7.0026;13.333107
663;8;0.0000;0.0000;-0.0523;6.9370;13.333108
663;9;0.0000;0.0000;-0.0526;6.7839;13.333109
663;10;0.0000;0.0000;-0.0522;6.6899;13.333110
663;11;0.0000;0.0000;-0.0520;6.6068;13.333111
663;12;0.0000;0.0000;-0.0520;6.4865;13.333112
663;13;0.0000;0.0001;-0.0522;6.4712;13.333113
663;14;0.0000;0.0001;-0.0522;6.5193;13.333114
663;15;-0.0001;0.0000;-0.0524;6.5652;13.333115
663;16;-0.0001;0.0001;-0.0522;6.5784;13.333116
663;17;-0.0001;0.0001;-0.0524;6.5543;13.333117
663;18;-0.0001;0.0001;-0.0524;6.5368;13.333118
663;19;-0.0001;0.0001;-0.0522;6.5062;13.333119
663;20;-0.0001;0.0001;-0.0522;6.4799;13.333120
663;21;-0.0001;0.0002;-0.0522;6.4931;13.333121
663;22;-0.0001;0.0002;-0.0524;6.4974;13.333122
663;23;-0.0001;0.0002;-0.0524;6.5630;13.333123
663;24;-0.0001;0.0002;-0.0527;6.7030;13.333124
663;25;-0.0001;0.0002;-0.0525;6.8517;13.333125
663;26;-0.0001;0.0002;-0.0523;6.9348;13.333126
663;27;-0.0001;0.0003;-0.0526;6.9370;13.333127
663;28;-0.0001;0.0003;-0.0526;6.9370;13.333128
663;29;-0.0001;0.0003;-0.0525;6.8473;13.333129
663;30;-0.0001;0.0003;-0.0522;6.5915;13.333130
663;31;-0.0001;0.0003;-0.0519;6.3815;13.333131
663;32;-0.0001;0.0003;-0.0517;6.2897;13.333132
663;33;-0.0001;0.0004;-0.0517;6.2831;13.333133
663;34;-0.0001;0.0004;-0.0519;6.3728;13.333134
663;35;-0.0001;0.0004;-0.0524;6.5237;13.333135
663;36;-0.0001;0.0004;-0.0526;6.6680;13.333136
663;37;-0.0001;0.0004;-0.0527;6.7380;13.333137
663;38;-0.0001;0.0005;-0.0524;6.8342;13.333138
663;39;-0.0001;0.0005;-0.0525;6.9436;13.333139
663;40;-0.0001;0.0005;-0.0526;6.9676;13.333140
663;41;-0.0001;0.0005;-0.0526;6.9458;13.333141
663;42;-0.0001;0.0005;-0.0526;6.9064;13.333142
663;43;-0.0001;0.0005;-0.0526;6.8802;13.333143
663;44;-0.0001;0.0005;-0.0525;6.9042;13.333144
663;45;-0.0001;0.0006;-0.0523;6.9108;13.333145
663;46;-0.0001;0.0006;-0.0518;6.8539;13.333146
663;47;-0.0001;0.0006;-0.0519;6.7599;13.333147
663;48;-0.0001;0.0006;-0.0522;6.7664;13.333148
663;49;-0.0001;0.0006;-0.0525;6.9392;13.333149
663;50;-0.0001;0.0006;-0.0525;7.0639;13.333150
663;51;-0.0001;0.0007;-0.0521;7.0267;13.333151
663;52;-0.0001;0.0007;-0.0521;6.8583;13.333152
663;53;-0.0001;0.0007;-0.0522;6.6943;13.333153
663;54;-0.0001;0.0007;-0.0522;6.6199;13.333154
663;55;-0.0001;0.0007;-0.0520;6.5477;13.333155
663;56;-0.0001;0.0007;-0.0519;6.4843;13.333156
663;57;-0.0001;0.0008;-0.0519;6.4275;13.333157
663;58;-0.0001;0.0008;-0.0520;6.4209;13.333158
663;59;-0.0001;0.0008;-0.0522;6.5171;13.333159
663;60;-0.0001;0.0008;-0.0526;6.6505;13.333160
663;61;-0.0001;0.0008;-0.0526;6.7839;13.333161
663;62;-0.0001;0.0008;-0.0524;6.8255;13.333162
663;63;-0.0001;0.0008;-0.0519;6.7817;13.333163
663;64;-0.0001;0.0009;-0.0519;6.7927;13.333164
663;65;-0.0001;0.0009;-0.0524;6.7796;13.333165
663;66;-0.0001;0.0009;-0.0526;6.7030;13.333166
663;67;-0.0001;0.0009;-0.0527;6.6483;13.333167
663;68;-0.0001;0.0009;-0.0526;6.5937;13.333168
663;69;-0.0001;0.0009;-0.0522;6.5521;13.333169
663;70;-0.0001;0.0010;-0.0522;6.4843;13.333170
663;71;-0.0001;0.0010;-0.0522;6.4362;13.333171
663;72;-0.0001;0.0010;-0.0524;6.3859;13.333172
663;73;-0.0001;0.0010;-0.0526;6.2853;13.333173
663;74;-0.0001;0.0010;-0.0524;6.2306;13.333174
663;75;-0.0001;0.0011;-0.0524;6.2306;13.333175
663;76;-0.0001;0.0011;-0.0520;6.3225;13.333176
663;77;-0.0001;0.0011;-0.0519;6.4187;13.333177
663;78;-0.0001;0.0011;-0.0520;6.4471;13.333178
663;79;-0.0001;0.0011;-0.0522;6.5281;13.333179
663;80;-0.0001;0.0011;-0.0524;6.6374;13.333180
663;81;-0.0001;0.0011;-0.0520;6.6964;13.333181
663;82;-0.0001;0.0011;-0.0517;6.6549;13.333182
663;83;-0.0001;0.0012;-0.0517;6.5215;13.333183
663;84;-0.0001;0.0012;-0.0519;6.4362;13.333184
663;85;-0.0001;0.0012;-0.0518;6.3903;13.333185
663;86;-0.0001;0.0012;-0.0518;6.3378;13.333186
663;87;-0.0001;0.0012;-0.0514;6.3553;13.333187
663;88;-0.0001;0.0012;-0.0514;6.3772;13.333188
