183;0;0.0000;-0.0001;-0.0519;6.3066;3.666600
183;1;0.0000;-0.0001;-0.0521;6.3811;3.666601
183;2;0.0000;-0.0001;-0.0524;6.4930;3.666602
183;3;0.0000;-0.0001;-0.0526;6.6027;3.666603
183;4;0.0000;-0.0001;-0.0524;6.7080;3.666604
183;5;0.0000;-0.0001;-0.0521;6.8242;3.666605
183;6;0.0000;0.0000;-0.0521;6.9580;3.666606
183;7;0.0000;0.0000;-0.0521;6.9888;3.666607
183;8;0.0000;0.0000;-0.0522;6.8593;3.666608
183;9;0.0000;0.0000;-0.0521;6.7365;3.666609
183;10;0.0000;0.0000;-0.0514;6.6641;3.666610
183;11;0.0000;0.0000;-0.0512;6.5457;3.666611
183;12;0.0000;0.0001;-0.0517;6.4513;3.666612
183;13;0.0000;0.0001;-0.0519;6.4623;3.666613
183;14;-0.0001;0.0000;-0.0519;6.5588;3.666614
183;15;-0.0001;0.0000;-0.0517;6.6093;3.666615
183;16;-0.0001;0.0001;-0.0521;6.5829;3.666616
183;17;-0.0001;0.0001;-0.0522;6.5544;3.666617
183;18;-0.0001;0.0001;-0.0519;6.5303;3.666618
183;19;-0.0001;0.0001;-0.0515;6.5040;3.666619
183;20;-0.0001;0.0001;-0.0517;6.4667;3.666620
183;21;-0.0001;0.0002;-0.0519;6.4447;3.666621
183;22;-0.0001;0.0002;-0.0522;6.4820;3.666622
183;23;-0.0001;0.0002;-0.0521;6.6005;3.666623
183;24;-0.0001;0.0002;-0.0522;6.7738;3.666624
183;25;-0.0001;0.0002;-0.0523;6.9010;3.666625
183;26;-0.0001;0.0003;-0.0523;6.9537;3.666626
183;27;-0.0001;0.0003;-0.0525;6.9734;3.666627
183;28;-0.0001;0.0003;-0.0521;6.9164;3.666628
183;29;-0.0001;0.0003;-0.0519;6.7409;3.666629
183;30;-0.0001;0.0003;-0.0517;6.4820;3.666630
183;31;-0.0001;0.0003;-0.0517;6.2978;3.666631
183;32;-0.0001;0.0004;-0.0519;6.2517;3.666632
183;33;-0.0001;0.0004;-0.0521;6.2693;3.666633
183;34;-0.0001;0.0004;-0.0519;6.3965;3.666634
183;35;-0.0001;0.0004;-0.0517;6.5500;3.666635
183;36;-0.0001;0.0004;-0.0517;6.6817;3.666636
183;37;-0.0001;0.0004;-0.0521;6.7869;3.666637
183;38;-0.0001;0.0005;-0.0523;6.8703;3.666638
183;39;-0.0001;0.0005;-0.0521;6.9493;3.666639
183;40;-0.0001;0.0005;-0.0523;6.9690;3.666640
183;41;-0.0001;0.0005;-0.0523;6.9010;3.666641
183;42;-0.0001;0.0005;-0.0524;6.8571;3.666642
183;43;-0.0001;0.0005;-0.0522;6.8637;3.666643
183;44;-0.0001;0.0005;-0.0518;6.9098;3.666644
183;45;-0.0001;0.0006;-0.0518;6.9164;3.666645
183;46;-0.0001;0.0006;-0.0519;6.8089;3.666646
183;47;-0.0001;0.0006;-0.0521;6.7431;3.666647
183;48;-0.0001;0.0006;-0.0524;6.8177;3.666648
183;49;-0.0001;0.0006;-0.0521;7.0107;3.666649
183;50;-0.0001;0.0006;-0.0521;7.1050;3.666650
183;51;-0.0001;0.0007;-0.0520;6.9953;3.666651
183;52;-0.0001;0.0007;-0.0521;6.8155;3.666652
183;53;-0.0001;0.0007;-0.0521;6.6817;3.666653
183;54;-0.0001;0.0007;-0.0517;6.5961;3.666654
183;55;-0.0001;0.0007;-0.0517;6.5325;3.666655
