557;0;0.0000;-0.0001;-0.0516;6.3159;11.199800
557;1;0.0000;-0.0001;-0.0523;6.3444;11.199801
557;2;0.0000;-0.0001;-0.0528;6.4515;11.199802
557;3;0.0000;-0.0001;-0.0528;6.6111;11.199803
557;4;0.0000;-0.0001;-0.0528;6.7313;11.199804
557;5;0.0000;-0.0001;-0.0525;6.8144;11.199805
557;6;0.0000;-0.0001;-0.0527;6.9171;11.199806
557;7;0.0000;0.0000;-0.0527;6.9609;11.199807
557;8;0.0000;0.0000;-0.0524;6.8931;11.199808
557;9;0.0000;0.0000;-0.0525;6.7619;11.199809
557;10;0.0000;0.0000;-0.0520;6.6679;11.199810
557;11;0.0000;0.0000;-0.0520;6.5848;11.199811
557;12;0.0000;0.0000;-0.0523;6.4843;11.199812
557;13;0.0000;0.0001;-0.0523;6.4865;11.199813
557;14;0.0000;0.0001;-0.0525;6.5608;11.199814
557;15;-0.0001;0.0000;-0.0523;6.6067;11.199815
557;16;-0.0001;0.0001;-0.0521;6.6133;11.199816
557;17;-0.0001;0.0001;-0.0523;6.5805;11.199817
557;18;-0.0001;0.0001;-0.0523;6.5367;11.199818
557;19;-0.0001;0.0001;-0.0523;6.4996;11.199819
557;20;-0.0001;0.0001;-0.0521;6.4624;11.199820
557;21;-0.0001;0.0002;-0.0520;6.4515;11.199821
557;22;-0.0001;0.0002;-0.0520;6.4559;11.199822
557;23;-0.0001;0.0002;-0.0521;6.5477;11.199823
557;24;-0.0001;0.0002;-0.0525;6.7357;11.199824
557;25;-0.0001;0.0002;-0.0524;6.8734;11.199825
557;26;-0.0001;0.0003;-0.0526;6.9281;11.199826
557;27;-0.0001;0.0003;-0.0527;6.9477;11.199827
557;28;-0.0001;0.0003;-0.0524;6.9434;11.199828
557;29;-0.0001;0.0003;-0.0523;6.8166;11.199829
557;30;-0.0001;0.0003;-0.0520;6.5302;11.199830
557;31;-0.0001;0.0003;-0.0518;6.3247;11.199831
557;32;-0.0001;0.0003;-0.0520;6.2503;11.199832
557;33;-0.0001;0.0004;-0.0518;6.2613;11.199833
557;34;-0.0001;0.0004;-0.0518;6.3815;11.199834
557;35;-0.0001;0.0004;-0.0518;6.5433;11.199835
557;36;-0.0001;0.0004;-0.0518;6.6701;11.199836
557;37;-0.0001;0.0004;-0.0520;6.7401;11.199837
