480;0;0.0000;-0.0003;-0.0520;6.3666;19.296400
480;1;0.0000;-0.0002;-0.0518;6.3432;19.296404
480;2;0.0000;-0.0002;-0.0516;6.2452;19.296408
480;3;0.0000;-0.0002;-0.0516;6.1792;19.296412
480;4;0.0000;-0.0001;-0.0522;6.2324;19.296416
480;5;0.0000;-0.0001;-0.0523;6.3986;19.296420
480;6;0.0000;-0.0001;-0.0522;6.5924;19.296424
480;7;0.0000;0.0000;-0.0521;6.6947;19.296428
480;8;0.0000;0.0000;-0.0522;6.6158;19.296432
480;9;0.0000;0.0000;-0.0520;6.4710;19.296436
480;10;0.0000;0.0001;-0.0522;6.3815;19.296440
480;11;-0.0001;0.0000;-0.0523;6.3879;19.296444
480;12;-0.0001;0.0001;-0.0523;6.3879;19.296448
480;13;-0.0001;0.0001;-0.0522;6.3517;19.296452
480;14;-0.0001;0.0002;-0.0518;6.3326;19.296456
480;15;-0.0001;0.0002;-0.0520;6.4241;19.296460
480;16;-0.0001;0.0002;-0.0523;6.6052;19.296464
480;17;-0.0001;0.0003;-0.0522;6.7010;19.296468
480;18;-0.0001;0.0003;-0.0522;6.5818;19.296472
480;19;-0.0001;0.0003;-0.0520;6.3198;19.296476
480;20;-0.0001;0.0004;-0.0520;6.2026;19.296480
480;21;-0.0001;0.0004;-0.0522;6.3219;19.296484
480;22;-0.0001;0.0004;-0.0523;6.5306;19.296488
480;23;-0.0001;0.0005;-0.0524;6.6989;19.296492
480;24;-0.0001;0.0005;-0.0524;6.7543;19.296496
480;25;-0.0001;0.0005;-0.0522;6.7266;19.296500
480;26;-0.0001;0.0006;-0.0521;6.6925;19.296504
480;27;-0.0001;0.0006;-0.0522;6.6627;19.296508
480;28;-0.0001;0.0006;-0.0521;6.7202;19.296512
480;29;-0.0001;0.0007;-0.0521;6.7373;19.296516
480;30;-0.0001;0.0007;-0.0522;6.5903;19.296520
480;31;-0.0001;0.0007;-0.0520;6.4178;19.296524
480;32;-0.0001;0.0008;-0.0520;6.3326;19.296528
480;33;-0.0001;0.0008;-0.0522;6.3815;19.296532
480;34;-0.0001;0.0008;-0.0523;6.5200;19.296536
480;35;-0.0001;0.0009;-0.0523;6.5882;19.296540
