1182;0;0.0000;-0.0001;-0.0518;6.3077;23.789600
1182;1;0.0000;-0.0001;-0.0520;6.3667;23.789601
1182;2;0.0000;-0.0001;-0.0522;6.4715;23.789602
1182;3;0.0000;-0.0001;-0.0520;6.6068;23.789603
1182;4;0.0000;-0.0001;-0.0520;6.7094;23.789604
1182;5;0.0000;-0.0001;-0.0520;6.8295;23.789605
1182;6;0.0000;0.0000;-0.0521;6.9780;23.789606
1182;7;0.0000;0.0000;-0.0528;7.0107;23.789607
1182;8;0.0000;0.0000;-0.0526;6.9016;23.789608
1182;9;0.0000;0.0000;-0.0522;6.7553;23.789609
1182;10;0.0000;0.0000;-0.0516;6.6876;23.789610
1182;11;0.0000;0.0000;-0.0516;6.5937;23.789611
1182;12;0.0000;0.0000;-0.0520;6.4627;23.789612
1182;13;0.0000;0.0001;-0.0520;6.4474;23.789613
1182;14;-0.0001;0.0000;-0.0522;6.5129;23.789614
1182;15;-0.0001;0.0000;-0.0523;6.5763;23.789615
1182;16;-0.0001;0.0001;-0.0523;6.5915;23.789616
1182;17;-0.0001;0.0001;-0.0523;6.5632;23.789617
1182;18;-0.0001;0.0001;-0.0522;6.5391;23.789618
1182;19;-0.0001;0.0001;-0.0522;6.4955;23.789619
1182;20;-0.0001;0.0001;-0.0520;6.4627;23.789620
1182;21;-0.0001;0.0002;-0.0516;6.4605;23.789621
1182;22;-0.0001;0.0002;-0.0518;6.4736;23.789622
1182;23;-0.0001;0.0002;-0.0518;6.5697;23.789623
1182;24;-0.0001;0.0002;-0.0522;6.7182;23.789624
1182;25;-0.0001;0.0002;-0.0522;6.8557;23.789625
1182;26;-0.0001;0.0002;-0.0524;6.9387;23.789626
1182;27;-0.0001;0.0003;-0.0526;6.9518;23.789627
1182;28;-0.0001;0.0003;-0.0521;6.9256;23.789628
1182;29;-0.0001;0.0003;-0.0520;6.7880;23.789629
1182;30;-0.0001;0.0003;-0.0522;6.5217;23.789630
1182;31;-0.0001;0.0003;-0.0516;6.3361;23.789631
1182;32;-0.0001;0.0003;-0.0515;6.2662;23.789632
1182;33;-0.0001;0.0004;-0.0516;6.2728;23.789633
1182;34;-0.0001;0.0004;-0.0520;6.3907;23.789634
1182;35;-0.0001;0.0004;-0.0522;6.5304;23.789635
1182;36;-0.0001;0.0004;-0.0522;6.6592;23.789636
1182;37;-0.0001;0.0004;-0.0525;6.7575;23.789637
1182;38;-0.0001;0.0005;-0.0524;6.8797;23.789638
1182;39;-0.0001;0.0005;-0.0524;7.0107;23.789639
1182;40;-0.0001;0.0005;-0.0522;7.0348;23.789640
1182;41;-0.0001;0.0005;-0.0521;6.9780;23.789641
1182;42;-0.0001;0.0005;-0.0524;6.9125;23.789642
1182;43;-0.0001;0.0005;-0.0528;6.8819;23.789643
1182;44;-0.0001;0.0006;-0.0526;6.9016;23.789644
1182;45;-0.0001;0.0006;-0.0524;6.8841;23.789645
1182;46;-0.0001;0.0006;-0.0523;6.7990;23.789646
1182;47;-0.0001;0.0006;-0.0523;6.7182;23.789647
1182;48;-0.0001;0.0006;-0.0525;6.7618;23.789648
1182;49;-0.0001;0.0006;-0.0522;6.9496;23.789649
1182;50;-0.0001;0.0006;-0.0524;7.0479;23.789650
1182;51;-0.0001;0.0007;-0.0526;6.9824;23.789651
1182;52;-0.0001;0.0007;-0.0530;6.8273;23.789652
1182;53;-0.0001;0.0007;-0.0529;6.6789;23.789653
1182;54;-0.0001;0.0007;-0.0523;6.5959;23.789654
1182;55;-0.0001;0.0007;-0.0518;6.5195;23.789655
1182;56;-0.0001;0.0007;-0.0515;6.4605;23.789656
