608;0;0.0000;-0.0001;-0.0526;6.3601;12.226400
608;1;0.0000;-0.0001;-0.0527;6.4388;12.226401
608;2;0.0000;-0.0001;-0.0529;6.5612;12.226402
608;3;0.0000;-0.0001;-0.0524;6.6640;12.226403
608;4;0.0000;-0.0001;-0.0520;6.7689;12.226404
608;5;0.0000;-0.0001;-0.0521;6.8914;12.226405
608;6;0.0000;0.0000;-0.0523;6.9876;12.226406
608;7;0.0000;0.0000;-0.0525;6.9635;12.226407
608;8;0.0000;0.0000;-0.0524;6.8149;12.226408
608;9;0.0000;0.0000;-0.0519;6.6924;12.226409
608;10;0.0000;0.0000;-0.0515;6.6268;12.226410
608;11;0.0000;0.0000;-0.0515;6.5306;12.226411
608;12;0.0000;0.0001;-0.0519;6.4694;12.226412
608;13;0.0000;0.0001;-0.0520;6.4978;12.226413
608;14;-0.0001;0.0000;-0.0522;6.5591;12.226414
608;15;-0.0001;0.0001;-0.0524;6.5918;12.226415
608;16;-0.0001;0.0001;-0.0522;6.5853;12.226416
608;17;-0.0001;0.0001;-0.0520;6.5700;12.226417
608;18;-0.0001;0.0001;-0.0519;6.5437;12.226418
608;19;-0.0001;0.0001;-0.0519;6.5131;12.226419
608;20;-0.0001;0.0001;-0.0522;6.4782;12.226420
608;21;-0.0001;0.0002;-0.0522;6.4519;12.226421
608;22;-0.0001;0.0002;-0.0522;6.4869;12.226422
608;23;-0.0001;0.0002;-0.0522;6.6378;12.226423
608;24;-0.0001;0.0002;-0.0522;6.8345;12.226424
608;25;-0.0001;0.0002;-0.0526;6.9307;12.226425
608;26;-0.0001;0.0003;-0.0528;6.9482;12.226426
608;27;-0.0001;0.0003;-0.0525;6.9592;12.226427
608;28;-0.0001;0.0003;-0.0521;6.8717;12.226428
608;29;-0.0001;0.0003;-0.0517;6.6399;12.226429
608;30;-0.0001;0.0003;-0.0519;6.3929;12.226430
608;31;-0.0001;0.0003;-0.0519;6.2814;12.226431
608;32;-0.0001;0.0004;-0.0520;6.2595;12.226432
608;33;-0.0001;0.0004;-0.0519;6.3142;12.226433
608;34;-0.0001;0.0004;-0.0517;6.4497;12.226434
608;35;-0.0001;0.0004;-0.0520;6.6006;12.226435
608;36;-0.0001;0.0004;-0.0520;6.7121;12.226436
608;37;-0.0001;0.0004;-0.0524;6.7974;12.226437
608;38;-0.0001;0.0005;-0.0528;6.9111;12.226438
608;39;-0.0001;0.0005;-0.0526;7.0160;12.226439
608;40;-0.0001;0.0005;-0.0526;7.0226;12.226440
608;41;-0.0001;0.0005;-0.0525;6.9329;12.226441
608;42;-0.0001;0.0005;-0.0525;6.8673;12.226442
608;43;-0.0001;0.0005;-0.0528;6.8630;12.226443
608;44;-0.0001;0.0006;-0.0523;6.9111;12.226444
608;45;-0.0001;0.0006;-0.0521;6.8958;12.226445
608;46;-0.0001;0.0006;-0.0520;6.7886;12.226446
608;47;-0.0001;0.0006;-0.0519;6.7493;12.226447
608;48;-0.0001;0.0006;-0.0521;6.8783;12.226448
608;49;-0.0001;0.0006;-0.0523;7.0554;12.226449
608;50;-0.0001;0.0007;-0.0525;7.0619;12.226450
608;51;-0.0001;0.0007;-0.0525;6.9154;12.226451
608;52;-0.0001;0.0007;-0.0522;6.7536;12.226452
608;53;-0.0001;0.0007;-0.0522;6.6487;12.226453
608;54;-0.0001;0.0007;-0.0519;6.5918;12.226454
608;55;-0.0001;0.0007;-0.0520;6.5350;12.226455
608;56;-0.0001;0.0008;-0.0522;6.4694;12.226456
608;57;-0.0001;0.0008;-0.0520;6.4410;12.226457
608;58;-0.0001;0.0008;-0.0524;6.4782;12.226458
608;59;-0.0001;0.0008;-0.0522;6.5984;12.226459
608;60;-0.0001;0.0008;-0.0522;6.7493;12.226460
608;61;-0.0001;0.0008;-0.0522;6.8127;12.226461
608;62;-0.0001;0.0008;-0.0520;6.7974;12.226462
608;63;-0.0001;0.0009;-0.0522;6.7711;12.226463
608;64;-0.0001;0.0009;-0.0522;6.7799;12.226464
608;65;-0.0001;0.0009;-0.0524;6.7580;12.226465
608;66;-0.0001;0.0009;-0.0526;6.6749;12.226466
608;67;-0.0001;0.0009;-0.0522;6.5940;12.226467
608;68;-0.0001;0.0009;-0.0522;6.5634;12.226468
608;69;-0.0001;0.0010;-0.0519;6.5350;12.226469
608;70;-0.0001;0.0010;-0.0519;6.4913;12.226470
608;71;-0.0001;0.0010;-0.0522;6.4213;12.226471
608;72;-0.0001;0.0010;-0.0520;6.3207;12.226472
608;73;-0.0001;0.0010;-0.0519;6.2552;12.226473
608;74;-0.0001;0.0010;-0.0520;6.2377;12.226474
608;75;-0.0001;0.0011;-0.0520;6.3120;12.226475
608;76;-0.0001;0.0011;-0.0522;6.4126;12.226476
608;77;-0.0001;0.0011;-0.0520;6.4629;12.226477
608;78;-0.0001;0.0011;-0.0522;6.5066;12.226478
608;79;-0.0001;0.0011;-0.0522;6.5897;12.226479
608;80;-0.0001;0.0011;-0.0519;6.6968;12.226480
608;81;-0.0001;0.0011;-0.0519;6.7121;12.226481
