848;0;0.0000;-0.0002;-0.0520;6.3645;34.122800
848;1;0.0000;-0.0002;-0.0518;6.3133;34.122804
848;2;0.0000;-0.0002;-0.0516;6.2110;34.122808
848;3;0.0000;-0.0002;-0.0518;6.1876;34.122812
848;4;0.0000;-0.0001;-0.0523;6.2835;34.122816
848;5;0.0000;-0.0001;-0.0525;6.4711;34.122820
848;6;0.0000;-0.0001;-0.0525;6.6544;34.122824
848;7;0.0000;0.0000;-0.0522;6.7013;34.122828
848;8;0.0000;0.0000;-0.0522;6.5691;34.122832
848;9;0.0000;0.0000;-0.0520;6.4157;34.122836
848;10;0.0000;0.0001;-0.0522;6.3581;34.122840
848;11;-0.0001;0.0001;-0.0523;6.3773;34.122844
848;12;-0.0001;0.0001;-0.0523;6.3645;34.122848
848;13;-0.0001;0.0001;-0.0522;6.3325;34.122852
848;14;-0.0001;0.0002;-0.0520;6.3560;34.122856
848;15;-0.0001;0.0002;-0.0522;6.4881;34.122860
848;16;-0.0001;0.0002;-0.0525;6.6501;34.122864
848;17;-0.0001;0.0003;-0.0524;6.6693;34.122868
848;18;-0.0001;0.0003;-0.0522;6.4689;34.122872
848;19;-0.0001;0.0003;-0.0518;6.2260;34.122876
848;20;-0.0001;0.0004;-0.0518;6.2110;34.122880
848;21;-0.0001;0.0004;-0.0518;6.3943;34.122884
848;22;-0.0001;0.0004;-0.0522;6.6054;34.122888
848;23;-0.0001;0.0005;-0.0522;6.7503;34.122892
848;24;-0.0001;0.0005;-0.0524;6.7652;34.122896
848;25;-0.0001;0.0005;-0.0524;6.7226;34.122900
848;26;-0.0001;0.0006;-0.0522;6.6906;34.122904
848;27;-0.0001;0.0006;-0.0522;6.6800;34.122908
848;28;-0.0001;0.0006;-0.0524;6.7524;34.122912
848;29;-0.0001;0.0007;-0.0522;6.7098;34.122916
848;30;-0.0001;0.0007;-0.0522;6.5350;34.122920
848;31;-0.0001;0.0007;-0.0522;6.3837;34.122924
848;32;-0.0001;0.0008;-0.0522;6.3304;34.122928
848;33;-0.0001;0.0008;-0.0523;6.4221;34.122932
848;34;-0.0001;0.0008;-0.0523;6.5563;34.122936
848;35;-0.0001;0.0009;-0.0523;6.6032;34.122940
848;36;-0.0001;0.0009;-0.0523;6.5627;34.122944
848;37;-0.0001;0.0009;-0.0523;6.4732;34.122948
848;38;-0.0001;0.0010;-0.0523;6.3730;34.122952
848;39;-0.0001;0.0010;-0.0522;6.2665;34.122956
848;40;-0.0001;0.0010;-0.0523;6.1705;34.122960
848;41;-0.0001;0.0011;-0.0522;6.1748;34.122964
848;42;-0.0001;0.0011;-0.0522;6.2899;34.122968
848;43;-0.0001;0.0011;-0.0522;6.4178;34.122972
848;44;-0.0001;0.0012;-0.0523;6.4604;34.122976
848;45;-0.0001;0.0012;-0.0523;6.3560;34.122980
848;46;-0.0001;0.0012;-0.0523;6.2430;34.122984
848;47;-0.0001;0.0013;-0.0523;6.2046;34.122988
848;48;-0.0001;0.0013;-0.0522;6.1769;34.122992
848;49;-0.0001;0.0013;-0.0520;6.0384;34.122996
848;50;-0.0001;0.0013;-0.0518;5.8295;34.123000
848;51;-0.0001;0.0014;-0.0518;5.7293;34.123004
848;52;-0.0001;0.0014;-0.0522;5.8167;34.123008
848;53;-0.0001;0.0014;-0.0523;5.9638;34.123012
848;54;-0.0001;0.0015;-0.0520;6.0512;34.123016
848;55;-0.0001;0.0015;-0.0520;6.1002;34.123020
848;56;-0.0001;0.0015;-0.0522;6.1535;34.123024
848;57;-0.0001;0.0016;-0.0523;6.1620;34.123028
848;58;-0.0001;0.0016;-0.0522;6.1109;34.123032
848;59;-0.0001;0.0016;-0.0522;6.1471;34.123036
848;60;-0.0001;0.0017;-0.0523;6.1705;34.123040
848;61;-0.0001;0.0017;-0.0522;6.0682;34.123044
848;62;-0.0001;0.0017;-0.0520;6.0000;34.123048
848;63;-0.0001;0.0018;-0.0523;6.1173;34.123052
848;64;-0.0001;0.0018;-0.0527;6.2622;34.123056
848;65;-0.0001;0.0018;-0.0527;6.2920;34.123060
848;66;-0.0001;0.0019;-0.0525;6.1471;34.123064
848;67;-0.0001;0.0019;-0.0523;6.0085;34.123068
848;68;-0.0001;0.0019;-0.0525;5.9617;34.123072
848;69;-0.0001;0.0020;-0.0525;5.8785;34.123076
848;70;-0.0001;0.0020;-0.0523;5.7933;34.123080
848;71;-0.0001;0.0020;-0.0523;5.8508;34.123084
848;72;-0.0001;0.0021;-0.0527;6.0277;34.123088
848;73;-0.0001;0.0021;-0.0529;6.1215;34.123092
848;74;-0.0001;0.0021;-0.0523;6.0363;34.123096
848;75;-0.0001;0.0021;-0.0522;5.9126;34.123100
848;76;-0.0001;0.0022;-0.0525;5.9361;34.123104
