429;0;0.0000;-0.0001;-0.0521;6.3029;8.619800
429;1;0.0000;-0.0001;-0.0525;6.3771;8.619801
429;2;0.0000;-0.0001;-0.0528;6.4907;8.619802
429;3;0.0000;-0.0001;-0.0528;6.6043;8.619803
429;4;0.0000;-0.0001;-0.0525;6.7092;8.619804
429;5;0.0000;-0.0001;-0.0523;6.8097;8.619805
429;6;0.0000;0.0000;-0.0520;6.9517;8.619806
429;7;0.0000;0.0000;-0.0522;7.0216;8.619807
429;8;0.0000;0.0000;-0.0524;6.9037;8.619808
429;9;0.0000;0.0000;-0.0523;6.7638;8.619809
429;10;0.0000;0.0000;-0.0518;6.6896;8.619810
429;11;0.0000;0.0000;-0.0514;6.5738;8.619811
429;12;0.0000;0.0000;-0.0519;6.4733;8.619812
429;13;0.0000;0.0001;-0.0523;6.4755;8.619813
429;14;-0.0001;0.0000;-0.0525;6.5585;8.619814
429;15;-0.0001;0.0000;-0.0525;6.6109;8.619815
429;16;-0.0001;0.0001;-0.0526;6.5912;8.619816
429;17;-0.0001;0.0001;-0.0526;6.5825;8.619817
429;18;-0.0001;0.0001;-0.0526;6.5475;8.619818
429;19;-0.0001;0.0001;-0.0526;6.5060;8.619819
429;20;-0.0001;0.0001;-0.0526;6.4798;8.619820
429;21;-0.0001;0.0002;-0.0521;6.4623;8.619821
429;22;-0.0001;0.0002;-0.0519;6.4929;8.619822
429;23;-0.0001;0.0002;-0.0519;6.5759;8.619823
429;24;-0.0001;0.0002;-0.0521;6.7311;8.619824
429;25;-0.0001;0.0002;-0.0524;6.8774;8.619825
429;26;-0.0001;0.0002;-0.0524;6.9299;8.619826
429;27;-0.0001;0.0003;-0.0524;6.9473;8.619827
429;28;-0.0001;0.0003;-0.0524;6.9168;8.619828
429;29;-0.0001;0.0003;-0.0521;6.7857;8.619829
429;30;-0.0001;0.0003;-0.0519;6.5235;8.619830
429;31;-0.0001;0.0003;-0.0519;6.3182;8.619831
429;32;-0.0001;0.0004;-0.0521;6.2766;8.619832
429;33;-0.0001;0.0004;-0.0525;6.2919;8.619833
429;34;-0.0001;0.0004;-0.0526;6.3771;8.619834
429;35;-0.0001;0.0004;-0.0526;6.5279;8.619835
429;36;-0.0001;0.0004;-0.0525;6.6633;8.619836
429;37;-0.0001;0.0004;-0.0526;6.7835;8.619837
429;38;-0.0001;0.0005;-0.0525;6.8709;8.619838
429;39;-0.0001;0.0005;-0.0524;6.9321;8.619839
429;40;-0.0001;0.0005;-0.0525;6.9692;8.619840
429;41;-0.0001;0.0005;-0.0525;6.9277;8.619841
429;42;-0.0001;0.0005;-0.0525;6.8884;8.619842
429;43;-0.0001;0.0005;-0.0527;6.8840;8.619843
429;44;-0.0001;0.0006;-0.0527;6.9146;8.619844
429;45;-0.0001;0.0006;-0.0527;6.9364;8.619845
429;46;-0.0001;0.0006;-0.0526;6.8272;8.619846
429;47;-0.0001;0.0006;-0.0525;6.7354;8.619847
429;48;-0.0001;0.0006;-0.0526;6.7726;8.619848
429;49;-0.0001;0.0006;-0.0525;6.9517;8.619849
429;50;-0.0001;0.0007;-0.0525;7.0784;8.619850
429;51;-0.0001;0.0007;-0.0529;7.0020;8.619851
429;52;-0.0001;0.0007;-0.0527;6.8425;8.619852
429;53;-0.0001;0.0007;-0.0525;6.7070;8.619853
429;54;-0.0001;0.0007;-0.0521;6.6175;8.619854
429;55;-0.0001;0.0007;-0.0521;6.5628;8.619855
429;56;-0.0001;0.0007;-0.0521;6.4820;8.619856
