1870;0;0.0000;-0.0001;-0.0520;6.3312;37.646000
1870;1;0.0000;-0.0001;-0.0520;6.3837;37.646001
1870;2;0.0000;-0.0001;-0.0524;6.4974;37.646002
1870;3;0.0000;-0.0001;-0.0522;6.6198;37.646003
1870;4;0.0000;-0.0001;-0.0518;6.7401;37.646004
1870;5;0.0000;-0.0001;-0.0517;6.8516;37.646005
1870;6;0.0000;0.0000;-0.0517;6.9587;37.646006
1870;7;0.0000;0.0000;-0.0521;6.9827;37.646007
1870;8;0.0000;0.0000;-0.0519;6.8516;37.646008
1870;9;0.0000;0.0000;-0.0517;6.6985;37.646009
1870;10;0.0000;0.0000;-0.0515;6.6307;37.646010
1870;11;0.0000;0.0000;-0.0515;6.5455;37.646011
1870;12;0.0000;0.0000;-0.0520;6.4733;37.646012
1870;13;0.0000;0.0001;-0.0522;6.4799;37.646013
1870;14;-0.0001;0.0000;-0.0520;6.5564;37.646014
1870;15;-0.0001;0.0001;-0.0522;6.6001;37.646015
1870;16;-0.0001;0.0001;-0.0524;6.5673;37.646016
1870;17;-0.0001;0.0001;-0.0525;6.5564;37.646017
1870;18;-0.0001;0.0001;-0.0525;6.5302;37.646018
1870;19;-0.0001;0.0001;-0.0522;6.4974;37.646019
1870;20;-0.0001;0.0001;-0.0520;6.4777;37.646020
1870;21;-0.0001;0.0002;-0.0518;6.4668;37.646021
1870;22;-0.0001;0.0002;-0.0520;6.5039;37.646022
1870;23;-0.0001;0.0002;-0.0520;6.6154;37.646023
1870;24;-0.0001;0.0002;-0.0520;6.7750;37.646024
1870;25;-0.0001;0.0002;-0.0523;6.9084;37.646025
1870;26;-0.0001;0.0003;-0.0524;6.9543;37.646026
1870;27;-0.0001;0.0003;-0.0526;6.9762;37.646027
1870;28;-0.0001;0.0003;-0.0523;6.9215;37.646028
1870;29;-0.0001;0.0003;-0.0520;6.7313;37.646029
1870;30;-0.0001;0.0003;-0.0522;6.4712;37.646030
1870;31;-0.0001;0.0003;-0.0520;6.2788;37.646031
1870;32;-0.0001;0.0004;-0.0520;6.2350;37.646032
1870;33;-0.0001;0.0004;-0.0522;6.2766;37.646033
1870;34;-0.0001;0.0004;-0.0522;6.4187;37.646034
1870;35;-0.0001;0.0004;-0.0524;6.5805;37.646035
1870;36;-0.0001;0.0004;-0.0522;6.7007;37.646036
1870;37;-0.0001;0.0004;-0.0524;6.8100;37.646037
1870;38;-0.0001;0.0005;-0.0526;6.9193;37.646038
1870;39;-0.0001;0.0005;-0.0526;7.0024;37.646039
1870;40;-0.0001;0.0005;-0.0528;7.0243;37.646040
1870;41;-0.0001;0.0005;-0.0530;6.9499;37.646041
1870;42;-0.0001;0.0005;-0.0531;6.8909;37.646042
1870;43;-0.0001;0.0005;-0.0530;6.8712;37.646043
1870;44;-0.0001;0.0006;-0.0524;6.9018;37.646044
1870;45;-0.0001;0.0006;-0.0524;6.9084;37.646045
1870;46;-0.0001;0.0006;-0.0522;6.7991;37.646046
1870;47;-0.0001;0.0006;-0.0522;6.7466;37.646047
1870;48;-0.0001;0.0006;-0.0525;6.8363;37.646048
1870;49;-0.0001;0.0006;-0.0523;6.9980;37.646049
1870;50;-0.0001;0.0007;-0.0524;7.0614;37.646050
1870;51;-0.0001;0.0007;-0.0528;6.9565;37.646051
1870;52;-0.0001;0.0007;-0.0527;6.8035;37.646052
